Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2021-03-22,1616371200,1745.57,1746.91,1727.3,1738.8,113524,9,0,3,2021,0,2021-03-22,1739.645,1737.105,7.2650000000001,19.610000000000127,1740.1168181818182,-1.6709090909091628,-0.0009593069607428673,-0.24545454545500434,0.17315318451224648,-5.920000000000073,0.837500000000091,1.1352978637179487,5.920000000000073,11.086493283871782
2021-03-23,1616457600,1738.54,1742.54,1724.61,1726.65,111700,9,0,3,2021,1,2021-03-23,1733.0849999999998,1733.5749999999998,9.455000000000155,17.930000000000064,1737.505,-2.61181818181808,-0.0015009441633619947,-0.9409090909089173,0.5646130225091819,-12.149999999999864,-6.560000000000173,1.0396553423672636,12.149999999999864,11.04417085872501
2021-03-24,1616544000,1726.5,1738.36,1723.72,1734.42,101856,9,0,3,2021,2,2021-03-24,1730.75,1731.04,7.6099999999999,14.639999999999873,1734.0954545454545,-3.4095454545456505,-0.001962322672191208,-0.7977272727275704,0.307392186925703,7.769999999999982,-2.334999999999809,0.8493258765924785,7.769999999999982,10.754316811707787
2021-03-25,1616630400,1733.33,1745.45,1721.73,1726.35,117248,9,0,3,2021,3,2021-03-25,1731.7149999999997,1733.5900000000001,13.735000000000355,23.720000000000027,1730.4909090909093,-3.604545454545132,-0.002078631510795348,-0.1949999999994816,0.059271005860756176,-8.070000000000164,0.9649999999996908,1.3776840735771594,8.070000000000164,10.629389584718563
2021-03-26,1616716800,1725.65,1736.67,1721.57,1732.08,98347,9,0,3,2021,4,2021-03-26,1728.9924999999998,1729.12,7.6775000000002365,15.100000000000136,1727.175,-3.315909090909372,-0.0019161667209516287,0.28863636363576006,-0.07815949532178279,5.730000000000018,-2.7224999999998545,0.8771063622158922,5.730000000000018,10.409591449996718
2021-03-29,1616976000,1730.96,1733.08,1705.7,1711.91,102520,9,0,3,2021,0,2021-03-29,1720.4125,1719.3899999999999,12.667500000000018,27.37999999999988,1724.5386363636362,-2.6363636363637397,-0.0015264021517007453,0.6795454545456323,-0.20340848475716866,-20.169999999999845,-8.579999999999927,1.6052060737527047,20.169999999999845,9.312876158183524
2021-03-30,1617062400,1712.05,1714.34,1677.41,1684.77,127568,17,0,3,2021,1,2021-03-30,1697.1425,1695.875,17.19749999999999,36.929999999999836,1722.2604545454546,-2.278181818181565,-0.0013210384332039693,0.35818181818217454,-0.1345410305324557,-27.1400000000001,-23.269999999999982,2.201608432047015,27.1400000000001,8.506553623263391
2021-03-31,1617148800,1684.75,1715.26,1677.86,1707.39,125309,17,0,3,2021,2,2021-03-31,1696.315,1696.56,18.944999999999936,37.40000000000009,1721.4736363636364,-0.786818181818262,-0.0004568520282409727,1.4913636363633032,-0.6541720386340687,22.62000000000012,-0.8274999999998727,2.229029835623955,22.62000000000012,8.805180551553478
2021-04-01,1617235200,1707.07,1730.43,1705.08,1728.77,101121,8,0,4,2021,3,2021-04-01,1717.8375,1717.755,12.592499999999973,25.350000000000136,1721.0495454545453,-0.4240909090910918,-0.00024635341496537233,0.3627272727271702,-0.46075884589171634,21.37999999999988,21.522500000000036,1.4867337602927804,21.37999999999988,9.013668660832485
2021-04-05,1617580800,1727.22,1733.48,1721.21,1727.45,76928,10,0,4,2021,0,2021-04-05,1727.34,1727.345,6.1400000000001,12.269999999999982,1721.803181818182,0.7536363636368151,0.00043789347356515407,1.177727272727907,-2.7775011303444073,-1.3199999999999363,9.502499999999827,0.7128705968475655,1.3199999999999363,8.71005916948512
2021-04-06,1617667200,1727.74,1745.43,1727.15,1742.05,94846,10,0,4,2021,1,2021-04-06,1735.5925000000002,1736.29,9.837499999999864,18.279999999999973,1723.841818181818,2.0386363636359874,0.001184012426718395,1.2849999999991724,1.703882332565128,14.599999999999909,8.252500000000282,1.0583909909388283,14.599999999999909,8.723311369853327
2021-04-07,1617753600,1741.43,1744.29,1730.53,1737.32,86860,10,0,4,2021,2,2021-04-07,1738.3925,1737.4099999999999,5.897500000000036,13.759999999999991,1725.5386363636362,1.6968181818181165,0.0009843235985582677,-0.34181818181787094,-0.16865433474679326,-4.730000000000018,2.799999999999727,0.7951321271517968,4.730000000000018,8.639973357041713
2021-04-08,1617840000,1736.47,1758.62,1733.1,1754.39,89679,10,0,4,2021,3,2021-04-08,1745.645,1745.86,12.974999999999909,25.519999999999982,1728.7695454545456,3.2309090909093356,0.0018724061129793412,1.5340909090912191,0.9022261741177822,17.070000000000164,7.252500000000055,1.4725059142576875,17.070000000000164,8.651208308369778
2021-04-09,1617926400,1754.34,1757.26,1731.09,1743.51,95666,8,0,4,2021,4,2021-04-09,1746.55,1744.175,10.710000000000036,26.170000000000073,1730.0200000000002,1.2504545454546587,0.0007233205540568832,-1.980454545454677,-0.6136946204977147,-10.88000000000011,0.9049999999999727,1.5117642641341624,10.88000000000011,7.2642627730806035
2021-04-12,1618185600,1741.83,1745.06,1727.31,1731.41,89496,10,0,4,2021,0,2021-04-12,1736.4025000000001,1736.185,8.6574999999998,17.75,1730.2454545454545,0.2254545454543404,0.00013031903992688498,-1.0250000000003183,-0.8198322456123147,-12.099999999999909,-10.147499999999809,1.0276094042181196,12.099999999999909,7.270481861163505
2021-04-13,1618272000,1730.79,1748.86,1723.66,1744.2,101349,0,0,4,2021,1,2021-04-13,1736.8774999999998,1736.26,11.982500000000073,25.199999999999818,1731.2377272727274,0.992272727272848,0.0005734866834448127,0.7668181818185076,3.400636190740549,12.789999999999964,0.4749999999996817,1.4620052678602402,12.789999999999964,7.1264232572560235
2021-04-14,1618358400,1744.12,1749.29,1732.54,1735.31,95940,10,0,4,2021,2,2021-04-14,1740.3149999999998,1740.915,8.975000000000136,16.75,1731.635,0.39727272727259333,0.00022947323814292986,-0.5950000000002547,-0.5998630050753178,-8.8900000000001,3.4375,0.9667886455723966,8.8900000000001,6.977743901628308
2021-04-15,1618444800,1735.01,1769.58,1734.28,1763.45,100999,10,0,4,2021,3,2021-04-15,1750.58,1751.9299999999998,19.0,35.299999999999955,1733.0840909090912,1.4490909090911828,0.0008368339223283616,1.0518181818185894,2.6467604200849366,28.1400000000001,10.2650000000001,2.0354268053601468,28.1400000000001,7.683866608720328
2021-04-16,1618531200,1763.67,1783.74,1759.68,1776.39,108124,11,0,4,2021,4,2021-04-16,1770.8700000000001,1771.71,12.86999999999989,24.059999999999945,1735.1295454545455,2.0454545454542767,0.0011802396411020322,0.596363636363094,0.41036304768596965,12.940000000000055,20.29000000000019,1.367294053464263,12.940000000000055,7.182938539386717
2021-04-19,1618790400,1776.76,1790.04,1766.71,1771.11,105218,11,0,4,2021,0,2021-04-19,1776.155,1778.375,13.884999999999991,23.329999999999927,1736.307272727273,1.1777272727274521,0.0006787546646374043,-0.8677272727268246,-0.4249009768866714,-5.2800000000002,5.2849999999998545,1.3205336472878926,5.2800000000002,7.363841826805983
2021-04-20,1618876800,1771.07,1780.38,1763.57,1778.49,114119,10,0,4,2021,1,2021-04-20,1773.3774999999998,1771.975,7.002500000000282,16.810000000000173,1738.2245454545455,1.9172727272725751,0.0011042243256063067,0.739545454545123,0.6268386548712581,7.380000000000109,-2.7775000000001455,0.9531801969868036,7.380000000000109,7.406886523051962
2021-04-21,1618963200,1778.53,1797.62,1776.23,1793.59,102931,10,0,4,2021,2,2021-04-21,1786.4924999999998,1786.925,11.127500000000055,21.389999999999873,1740.445909090909,2.2213636363635487,0.0012779497575110543,0.3040909090909736,0.15732802463789097,15.099999999999909,13.115000000000009,1.2042359379134389,15.099999999999909,7.367260044465063
2021-04-22,1619049600,1793.43,1797.81,1777.39,1784.01,106158,10,0,4,2021,3,2021-04-22,1788.16,1787.6,9.649999999999864,20.419999999999845,1742.5009090909089,2.0549999999998363,0.001180731897076459,-0.16636363636371243,-0.07607330402717671,-9.579999999999927,1.6675000000002456,1.148875598489912,9.579999999999927,7.244184486500859
2021-04-23,1619136000,1783.44,1795.92,1769.99,1776.76,100474,10,0,4,2021,4,2021-04-23,1781.5275,1782.955,14.392500000000155,25.930000000000064,1744.7786363636362,2.277727272727361,0.0013071598762699477,0.2227272727275249,0.1070759412077622,-7.25,-6.632500000000164,1.464980028135756,7.25,7.345926294000231
2021-04-26,1619395200,1775.74,1783.49,1768.77,1781.15,98138,10,0,4,2021,0,2021-04-26,1777.2875,1776.13,6.2025000000001,14.720000000000027,1746.9027272727274,2.1240909090911373,0.0012173985082244432,-0.1536363636362239,-0.06866900497408435,4.3900000000001,-4.240000000000009,0.8322167381852942,4.3900000000001,7.489412628180684
2021-04-27,1619481600,1780.93,1785.53,1773.69,1776.62,92562,10,0,4,2021,1,2021-04-27,1779.1925,1779.6100000000001,6.337499999999864,11.839999999999918,1749.1877272727272,2.2849999999998545,0.0013080293277503152,0.1609090909087172,0.0744463040767609,-4.5300000000002,1.9050000000002,0.6675349130907835,4.5300000000002,7.628469078143477
2021-04-28,1619568000,1776.28,1782.5,1762.58,1781.5,101341,10,0,4,2021,2,2021-04-28,1775.715,1772.54,6.785000000000082,19.920000000000073,1751.4340909090906,2.2463636363634123,0.0012842324476320943,-0.038636363636442184,-0.01819292550507967,4.880000000000109,-3.477500000000191,1.130161467848272,4.880000000000109,7.666210677198142
2021-04-29,1619654400,1781.44,1789.91,1756.13,1771.94,99386,10,0,4,2021,3,2021-04-29,1774.8550000000002,1773.02,15.054999999999836,33.77999999999997,1754.1627272727274,2.728636363636724,0.0015579440744015738,0.48227272727331183,0.213132464667247,-9.559999999999945,-0.8599999999996726,1.923547801130894,9.559999999999945,7.486844118083781
2021-04-30,1619740800,1772.51,1773.6,1764.2,1768.36,101876,10,0,4,2021,4,2021-04-30,1769.6674999999998,1768.9,3.9325000000001182,9.399999999999864,1757.9622727272726,3.799545454545296,0.0021660165248480467,1.0709090909085717,0.3903044149258319,-3.5800000000001546,-5.187500000000455,0.5328194082303516,3.5800000000001546,6.86762618332857
2021-05-03,1620000000,1767.98,1797.89,1766.01,1792.82,92889,10,0,5,2021,0,2021-05-03,1781.175,1781.95,16.715000000000146,31.88000000000011,1761.8454545454545,3.8831818181818107,0.0022089107817755416,0.08363636363651494,0.019803291634861386,24.460000000000036,11.507500000000164,1.805199291057248,24.460000000000036,7.026978207399919
2021-05-04,1620086400,1792.51,1798.98,1770.8,1778.67,108509,10,0,5,2021,1,2021-05-04,1785.24,1784.8899999999999,13.740000000000009,28.180000000000064,1764.1136363636363,2.2681818181818016,0.0012873897720881988,-1.615000000000009,-0.41718344502199234,-14.149999999999864,4.065000000000055,1.5913711316918944,14.149999999999864,6.676112096667754
2021-05-05,1620172800,1778.58,1787.91,1770.4,1786.68,88064,10,0,5,2021,2,2021-05-05,1780.8925,1779.1550000000002,7.017500000000155,17.50999999999999,1766.805909090909,2.692272727272666,0.0015261333917366837,0.42409090909086444,0.18544781450394243,8.009999999999991,-4.347500000000082,0.9890420244012648,8.009999999999991,6.378132232810907
2021-05-06,1620259200,1786.49,1818.05,1781.97,1814.81,108001,10,0,5,2021,3,2021-05-06,1800.3300000000002,1800.01,17.7199999999998,36.07999999999993,1770.113181818182,3.30727272727313,0.0018718936303392386,0.6150000000004638,0.22655964444175636,28.12999999999988,19.437500000000227,2.0247254443116285,28.12999999999988,7.330793617674384
2021-05-07,1620345600,1814.57,1843.3,1812.8,1830.93,117543,10,0,5,2021,4,2021-05-07,1825.4,1828.05,17.899999999999864,30.5,1774.3681818181817,4.254999999999654,0.002403801092328628,0.9477272727265245,0.28415474756062564,16.12000000000012,25.069999999999936,1.6824801412180055,16.12000000000012,7.228636010439935
2021-05-10,1620604800,1832.21,1845.46,1829.98,1835.79,125832,10,0,5,2021,0,2021-05-10,1835.8600000000001,1837.72,9.599999999999909,15.480000000000018,1778.0681818181818,3.7000000000000455,0.0020852492948835177,-0.5549999999996089,-0.1325200319035218,4.8599999999999,10.460000000000036,0.8459108842719603,4.8599999999999,7.293695908111366
2021-05-11,1620691200,1835.69,1841.79,1818.0,1837.13,127094,10,0,5,2021,1,2021-05-11,1833.1525000000001,1829.895,8.637499999999818,23.789999999999964,1782.3236363636365,4.255454545454768,0.0023933022304596374,0.5554545454547224,0.14772954789241521,1.3400000000001455,-2.707499999999982,1.3085808580858065,1.3400000000001455,7.609087014537658
2021-05-12,1620777600,1836.75,1843.6,1813.19,1815.28,134380,10,0,5,2021,2,2021-05-12,1827.205,1828.395,16.394999999999982,30.409999999999854,1786.135909090909,3.812272727272557,0.0021389340574815563,-0.4431818181822109,-0.10628334764440905,-21.850000000000136,-5.947500000000218,1.6771546280312517,21.850000000000136,7.9485239583763985
2021-05-13,1620864000,1815.56,1828.74,1808.75,1826.23,120169,10,0,5,2021,3,2021-05-13,1819.8200000000002,1818.745,8.919999999999845,19.99000000000001,1789.8645454545454,3.7286363636362694,0.0020875434756439937,-0.08363636363628757,-0.02402625815312487,10.950000000000045,-7.3849999999997635,1.1051831375259162,10.950000000000045,7.944088343566562
2021-05-14,1620950400,1826.09,1845.88,1819.8,1843.21,110475,10,0,5,2021,4,2021-05-14,1833.7450000000001,1832.8400000000001,12.134999999999991,26.080000000000155,1794.7690909090911,4.904545454545769,0.00274017688489403,1.1759090909094994,0.31263224783795374,16.980000000000018,13.924999999999955,1.4331245191779403,16.980000000000018,8.00809563323242
2021-05-17,1621209600,1843.53,1868.43,1840.47,1866.8,112465,8,0,5,2021,0,2021-05-17,1854.8075000000001,1854.45,13.622499999999945,27.960000000000036,1799.466818181818,4.697727272726979,0.0026174549676178938,-0.20681818181878953,-0.04478612966654605,23.589999999999918,21.0625,1.5191771667019858,23.589999999999918,7.614932314593769
2021-05-18,1621296000,1866.46,1874.99,1863.17,1869.18,107090,8,0,5,2021,1,2021-05-18,1868.45,1869.08,6.539999999999964,11.819999999999936,1803.6845454545453,4.217727272727188,0.0023438761026939314,-0.4799999999997908,-0.10452094431750336,2.380000000000109,13.642499999999927,0.6344026578358355,2.380000000000109,7.85462156122942
2021-05-19,1621382400,1869.18,1890.01,1852.16,1869.26,136493,8,0,5,2021,2,2021-05-19,1870.1525,1871.085,19.857500000000073,37.84999999999991,1808.145909090909,4.461363636363785,0.0024734722308326074,0.2436363636365968,0.05529137311896504,0.07999999999992724,1.7024999999998727,2.043559951624045,0.07999999999992724,8.112325999174562
2021-05-20,1621468800,1869.34,1883.79,1863.84,1876.95,122087,8,0,5,2021,3,2021-05-20,1873.48,1873.815,10.309999999999945,19.950000000000045,1812.6213636363636,4.475454545454568,0.0024751622769783044,0.014090909090782588,0.0006832686959772349,7.690000000000055,3.3275000000001,1.0703708472830311,7.690000000000055,8.106241409158146
2021-05-21,1621555200,1877.32,1889.34,1870.05,1881.27,113038,8,0,5,2021,4,2021-05-21,1879.4950000000001,1879.695,9.8449999999998,19.289999999999964,1816.6068181818184,3.985454545454786,0.002198724248432926,-0.4899999999997817,-0.1116848099684421,4.319999999999936,6.0150000000001,1.0315232213042413,4.319999999999936,8.164893331629246
2021-05-24,1621814400,1881.14,1887.04,1875.16,1880.68,105898,8,0,5,2021,0,2021-05-24,1881.005,1881.1,6.0349999999998545,11.879999999999882,1821.0009090909093,4.394090909090892,0.002418845324762664,0.40863636363610567,0.10011308898176852,-0.5899999999999181,1.509999999999991,0.6335459374133344,0.5899999999999181,8.428317156264399
2021-05-25,1621900800,1880.46,1900.22,1872.71,1898.72,105112,8,0,5,2021,1,2021-05-25,1888.0275000000001,1886.4650000000001,12.192499999999882,27.50999999999999,1826.5445454545452,5.543636363635869,0.003044279844101494,1.1495454545449775,0.2585673887189117,18.039999999999964,7.022500000000036,1.4689941314992705,18.039999999999964,8.5742091377376
2021-05-26,1621987200,1898.61,1912.71,1890.69,1896.26,107554,8,0,5,2021,2,2021-05-26,1899.5675,1901.7,13.142499999999927,22.019999999999982,1831.776818181818,5.232272727272857,0.0028645743900928,-0.3113636363630121,-0.059030530441176676,-2.4600000000000364,11.539999999999964,1.1646541738730296,2.4600000000000364,8.648994599128747
2021-05-27,1622073600,1896.57,1903.62,1888.19,1896.25,105422,8,0,5,2021,3,2021-05-27,1896.1574999999998,1895.905,7.462500000000091,15.429999999999836,1837.2145454545455,5.437727272727443,0.0029685533842080947,0.20545454545458597,0.03629823490529982,-0.009999999999990905,-3.4100000000003092,0.817184711284343,0.009999999999990905,8.846228890573451
2021-05-28,1622160000,1895.98,1905.81,1882.27,1903.4,104503,8,0,5,2021,4,2021-05-28,1896.8650000000002,1894.04,8.944999999999709,23.539999999999964,1842.7554545454548,5.540909090909281,0.003015929252583982,0.10318181818183803,0.015959244198845868,7.150000000000091,0.7075000000004366,1.2506176053382332,7.150000000000091,8.79451481942533
2021-05-31,1622419200,1902.73,1910.6,1902.07,1906.58,63663,8,0,5,2021,0,2021-05-31,1905.495,1906.335,5.105000000000018,8.529999999999973,1848.8754545454547,6.119999999999891,0.0033211134906174777,0.5790909090906098,0.10119078150524263,3.1799999999998363,8.629999999999654,0.4484587843770194,3.1799999999998363,8.923846888536595
2021-06-01,1622505600,1907.48,1916.52,1892.36,1900.24,104836,8,0,6,2021,1,2021-06-01,1904.1499999999999,1904.44,12.370000000000118,24.160000000000082,1854.87,5.994545454545232,0.0032422656917250325,-0.12545454545465873,-0.02374137442613722,-6.339999999999918,-1.3450000000000273,1.2767126762349703,6.339999999999918,8.848429850686047
2021-06-02,1622592000,1899.19,1909.0,1894.33,1908.11,89582,8,0,6,2021,2,2021-06-02,1902.6575,1901.665,6.342499999999973,14.670000000000073,1860.1104545454546,5.240454545454668,0.00282524087696423,-0.7540909090905643,-0.12862141922086778,7.869999999999891,-1.4924999999998363,0.7744162843855121,7.869999999999891,8.255346857134644
2021-06-03,1622678400,1907.6,1909.58,1865.32,1870.44,105828,8,0,6,2021,3,2021-06-03,1888.235,1887.4499999999998,21.345000000000027,44.25999999999999,1864.2818181818184,4.171363636363822,0.0022425354506074857,-1.0690909090908463,-0.20624982142509252,-37.669999999999845,-14.422500000000127,2.3727832221817162,37.669999999999845,10.198434233867054
