Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2023-11-16,1700092800,15792.83,15854.58,15747.25,15846.93,120674,115,0,11,2023,3,2023-11-16,15810.3975,15800.915,44.1825000000008,107.32999999999993,14963.177727272727,32.57727272727061,0.00218191310031024,5.156818181814742,0.18588273671305133,54.5,-43.23250000000007,0.6815793233739219,54.5,110.15971600500326
2023-11-17,1700179200,15846.58,15890.35,15776.35,15824.73,112462,115,0,11,2023,4,2023-11-17,15834.5025,15833.35,55.847499999999854,114.0,15002.850454545456,39.67272727272939,0.002651357084425987,7.095454545458779,0.2151524659937183,-22.200000000000728,24.105000000001382,0.7226006015333077,22.200000000000728,113.73075927848429
2023-11-20,1700438400,15854.33,16073.15,15794.98,16046.88,110935,115,0,11,2023,0,2023-11-20,15942.335,15934.064999999999,130.8150000000005,278.1700000000001,15062.111818181816,59.26136363636033,0.003950006954738683,19.58863636363094,0.48980572173432857,222.14999999999964,107.83249999999862,1.7611291688878368,222.14999999999964,114.09177898247185
2023-11-21,1700524800,16048.63,16081.13,15872.43,15928.68,109424,115,0,11,2023,1,2023-11-21,15982.7175,15976.779999999999,98.41249999999854,208.6999999999989,15124.99590909091,62.884090909094084,0.004174984999990805,3.622727272733755,0.05695636686974037,-118.19999999999891,40.38250000000153,1.314858531428388,118.19999999999891,113.79958195835356
2023-11-22,1700611200,15926.48,16134.65,15904.23,16005.53,110245,115,0,11,2023,2,2023-11-22,15992.7225,16019.439999999999,141.92749999999978,230.42000000000007,15186.543636363638,61.54772727272757,0.004069272325272877,-1.3363636363665137,-0.02532049210192633,76.85000000000036,10.0049999999992,1.448796955275421,76.85000000000036,114.47724005346942
2023-11-23,1700697600,16005.88,16049.28,15998.03,16025.28,35722,115,0,11,2023,3,2023-11-23,16019.6175,16023.655,29.662500000000364,51.25,15245.161818181818,58.61818181817944,0.0038598764288815257,-2.9295454545481334,-0.0514578233289682,19.75,26.895000000000437,0.32035194333302286,19.75,116.9357821321475
2023-11-24,1700784000,16039.53,16040.28,15947.1,15976.55,61774,115,0,11,2023,4,2023-11-24,16000.865,15993.69,39.41500000000087,93.18000000000029,15317.740000000002,72.57818181818402,0.004760735417817852,13.960000000004584,0.23339062934648602,-48.73000000000138,-18.75250000000051,0.5843068645709896,48.73000000000138,108.3580227983226
2023-11-27,1701043200,15977.03,16061.7,15911.68,15977.88,97274,115,0,11,2023,0,2023-11-27,15982.0725,15986.69,79.62750000000051,150.02000000000044,15401.871818181819,84.13181818181693,0.005492443283527271,11.553636363632904,0.15369639383253264,1.3299999999999272,-18.792499999999563,0.9428294183895128,1.3299999999999272,107.96310208240264
2023-11-28,1701129600,15981.28,16047.05,15921.28,16027.18,104520,115,0,11,2023,1,2023-11-28,15994.1975,15984.165,52.852499999999054,125.76999999999862,15485.505909090909,83.63409090909045,0.005430125110531092,-0.497727272726479,-0.011346165955519405,49.30000000000109,12.125,0.7899490493226589,49.30000000000109,108.26590200925989
2023-11-29,1701216000,16028.28,16183.78,15990.85,16019.23,112560,115,0,11,2023,2,2023-11-29,16055.535,16087.315,128.2450000000008,192.9300000000003,15562.13318181818,76.6272727272717,0.0049483222038155805,-7.006818181818744,-0.0887277727323651,-7.950000000000728,61.337499999999636,1.2065024685992318,7.950000000000728,110.49837157719558
2023-11-30,1701302400,16016.98,16075.23,15832.88,15933.88,111985,115,0,11,2023,3,2023-11-30,15964.742499999998,15954.055,110.48750000000109,242.35000000000036,15633.110454545455,70.97727272727388,0.004560896112250079,-5.649999999997817,-0.07829443508483802,-85.35000000000036,-90.79250000000138,1.5306754046010604,85.35000000000036,109.4954203315962
2023-12-01,1701388800,15929.38,16028.33,15843.43,16008.63,104469,115,0,12,2023,4,2023-12-01,15952.4425,15935.880000000001,75.88750000000073,184.89999999999964,15693.20590909091,60.09545454545514,0.003844113730289811,-10.881818181818744,-0.1571582347677395,74.75,-12.299999999999272,1.1670452673442533,74.75,100.05599423664633
2023-12-04,1701648000,16009.33,16011.33,15707.68,15842.93,114516,115,0,12,2023,0,2023-12-04,15892.8175,15859.505000000001,118.51250000000073,303.64999999999964,15736.280909090909,43.07499999999891,0.00274481837870022,-17.020454545456232,-0.28596847770857037,-165.6999999999989,-59.625,1.9331307997107126,165.6999999999989,98.27921543861271
2023-12-05,1701734400,15847.28,15949.2,15749.18,15887.63,116976,90,0,12,2023,1,2023-12-05,15858.3225,15849.19,90.87750000000051,200.02000000000044,15771.546818181816,35.26590909090737,0.0022410574197702093,-7.8090909090915375,-0.18353161828090114,44.69999999999891,-34.49499999999898,1.2700343763929323,44.69999999999891,95.38912798119502
2023-12-06,1701820800,15887.08,16028.38,15793.25,15805.98,114042,115,0,12,2023,2,2023-12-06,15878.6725,15910.814999999999,149.70749999999862,235.1299999999992,15801.117272727271,29.570454545455505,0.0018749241838071917,-5.695454545451867,-0.1633752141882021,-81.64999999999964,20.350000000000364,1.4888005951909784,81.64999999999964,94.80495414315854
2023-12-07,1701907200,15805.53,16058.78,15784.43,16010.38,118430,115,0,12,2023,3,2023-12-07,15914.78,15921.605,144.0,274.35000000000036,15832.919545454544,31.802272727272793,0.00201265974920406,2.231818181817289,0.07346193866739958,204.39999999999964,36.10750000000007,1.7381052087405142,204.39999999999964,96.86697553415206
2023-12-08,1701993600,16014.88,16119.18,15883.73,16097.93,104387,90,0,12,2023,4,2023-12-08,16028.93,16001.455,90.25,235.45000000000073,15869.239999999998,36.320454545453686,0.002293983395872168,4.518181818180892,0.13977705212188107,87.55000000000109,114.14999999999964,1.4823344390769722,87.55000000000109,95.04626003445173
2023-12-11,1702252800,16101.88,16258.78,16057.53,16254.78,106367,115,0,12,2023,0,2023-12-11,16168.2425,16158.155,90.53750000000036,201.25,15917.25818181818,48.01818181818271,0.003025865247370474,11.697727272729026,0.31904409282790214,156.85000000000036,139.3125,1.2533060813213488,156.85000000000036,95.81970115727742
2023-12-12,1702339200,16249.23,16401.48,16198.4,16397.98,105840,115,0,12,2023,1,2023-12-12,16311.772500000001,16299.939999999999,89.70749999999862,203.07999999999993,15957.071818181816,39.81363636363494,0.002501287339116809,-8.20454545454777,-0.17336459669165105,143.1999999999989,143.53000000000065,1.2537040695377317,143.1999999999989,82.81854545849781
2023-12-13,1702425600,16395.53,16606.13,16380.7,16561.63,100275,115,0,12,2023,2,2023-12-13,16485.9975,16493.415,120.13249999999971,225.4300000000003,16005.217272727272,48.14545454545623,0.003017186053558829,8.33181818182129,0.20625327861139753,163.65000000000146,174.22500000000036,1.376192714597058,163.65000000000146,82.3313942846123
2023-12-14,1702512000,16582.93,16683.33,16426.63,16543.48,129747,115,0,12,2023,3,2023-12-14,16559.092500000002,16554.980000000003,124.23749999999927,256.7000000000007,16037.114999999998,31.897727272726115,0.0019929580916766554,-16.247727272730117,-0.339464634828892,-18.150000000001455,73.09500000000116,1.5627064102618777,18.150000000001455,64.58708910458913
2023-12-15,1702598400,16538.58,16689.18,16534.98,16617.33,120237,115,0,12,2023,4,2023-12-15,16595.0175,16612.08,94.16249999999854,154.20000000000073,16074.610454545455,37.495454545456596,0.002338042381404337,5.597727272730481,0.1731518044302507,73.85000000000218,35.92499999999927,0.9325684095172824,73.85000000000218,64.12980684160001
2023-12-18,1702857600,16647.88,16792.73,16619.78,16739.53,105424,115,0,12,2023,0,2023-12-18,16699.98,16706.254999999997,92.75,172.95000000000073,16115.183181818184,40.572727272729026,0.0025240255362615205,3.0772727272724296,0.07954652847031496,122.19999999999709,104.96249999999782,1.040627493264055,122.19999999999709,64.10487261230995
2023-12-19,1702944000,16734.23,16846.98,16727.88,16842.98,104890,115,0,12,2023,1,2023-12-19,16788.0175,16787.43,58.96249999999782,119.09999999999854,16161.467272727272,46.28409090908826,0.002872079726732979,5.711363636359238,0.13789646161305535,103.45000000000073,88.03750000000218,0.7119850214133443,103.45000000000073,62.3047928242624
2023-12-20,1703030400,16843.48,16894.55,16579.13,16614.13,104924,115,0,12,2023,2,2023-12-20,16732.822500000002,16736.84,161.72749999999724,315.41999999999825,16187.251363636366,25.78409090909372,0.0015954053226716614,-20.499999999994543,-0.4445121742889596,-228.84999999999854,-55.19499999999971,1.9025123754985833,228.84999999999854,62.97340685383797
2023-12-21,1703116800,16613.38,16793.53,16612.88,16769.13,114533,115,0,12,2023,3,2023-12-21,16697.230000000003,16703.205,96.29999999999563,180.64999999999782,16225.453636363636,38.20227272727061,0.002360022209396906,12.41818181817689,0.4792618376406186,155.0,-35.592499999998836,1.0874092872518057,155.0,64.11459894297738
2023-12-22,1703203200,16773.33,16864.98,16713.98,16783.98,111943,115,0,12,2023,4,2023-12-22,16784.067499999997,16789.48,80.91250000000218,151.0,16260.837727272727,35.384090909090446,0.002180776679783447,-2.8181818181801646,-0.07595078084424645,14.849999999998545,86.83749999999418,0.9034353277914656,14.849999999998545,66.32352540936792
2023-12-26,1703548800,16817.43,16943.05,16815.18,16922.43,74982,115,0,12,2023,1,2023-12-26,16874.5225,16879.114999999998,68.52750000000015,127.86999999999898,16301.617272727271,40.77954545454486,0.002507837919454081,5.395454545454413,0.1499746593507738,138.45000000000073,90.45500000000175,0.7604438370567487,138.45000000000073,64.87294886613795
2023-12-27,1703635200,16915.93,16959.68,16881.55,16955.23,93981,115,0,12,2023,2,2023-12-27,16928.0975,16920.614999999998,31.582500000000437,78.13000000000102,16346.102727272728,44.48545454545638,0.0027288982314583876,3.7059090909115184,0.08814776676334324,32.79999999999927,53.57500000000073,0.46281295260210714,32.79999999999927,65.54191894805763
2023-12-28,1703721600,16953.13,16991.03,16905.98,16918.03,88595,115,0,12,2023,3,2023-12-28,16942.0425,16948.504999999997,48.98749999999927,85.04999999999927,16388.83681818182,42.73409090909081,0.002614329031334739,-1.7513636363655678,-0.041983683672373595,-37.20000000000073,13.944999999999709,0.5030764262113127,37.20000000000073,63.437355548636646
2023-12-29,1703808000,16913.88,16961.53,16770.98,16836.98,95139,115,0,12,2023,4,2023-12-29,16870.8425,16866.254999999997,90.6875,190.54999999999927,16425.64590909091,36.80909090908972,0.002245985564286901,-5.925000000001091,-0.14089407363532247,-81.04999999999927,-71.20000000000073,1.1361888214045885,81.04999999999927,62.59558318788838
2024-01-02,1704153600,16859.88,16879.78,16464.25,16572.88,111188,115,0,1,2024,1,2024-01-02,16694.197500000002,16672.015,185.5824999999968,415.52999999999884,16450.811818181817,25.165909090908826,0.0015321107754417973,-11.643181818180892,-0.3178447805704212,-264.09999999999854,-176.6449999999968,2.5238319388979082,264.09999999999854,68.05199998810298
2024-01-03,1704240000,16574.63,16577.88,16364.28,16384.53,114503,115,0,1,2024,2,2024-01-03,16475.33,16471.08,102.54999999999927,213.60000000000036,16471.29590909091,20.48409090909263,0.0012451720398656274,-4.6818181818161975,-0.18728328275964812,-188.35000000000218,-218.8675000000003,1.3052819922416408,188.35000000000218,69.61140145984204
2024-01-04,1704326400,16397.13,16432.18,16279.9,16294.53,109864,115,0,1,2024,3,2024-01-04,16350.935,16356.04,81.2450000000008,152.28000000000065,16484.291363636363,12.995454545452958,0.0007889758411954162,-7.488636363639671,-0.36637202255155166,-89.99999999999818,-124.39500000000226,0.9353865809986588,89.99999999999818,69.24239686643844
2024-01-05,1704412800,16301.48,16423.63,16181.88,16311.13,111655,115,0,1,2024,4,2024-01-05,16304.529999999999,16302.755000000001,119.10000000000218,241.75000000000182,16505.57318181818,21.28181818181838,0.0012910362788640661,8.286363636365422,0.6363445006224189,16.599999999998545,-46.405000000000655,1.4939549669136207,16.599999999998545,71.6076873488157
2024-01-08,1704672000,16318.78,16663.18,16231.93,16640.68,115094,115,0,1,2024,0,2024-01-08,16463.6425,16447.555,199.53749999999854,431.25,16539.802727272727,34.22954545454559,0.0020738174359344885,12.947727272727207,0.6063200313465722,329.5500000000011,159.1125000000029,2.6568005160199677,329.5500000000011,83.73263666361265
2024-01-09,1704758400,16645.98,16725.23,16516.88,16686.93,98043,115,0,1,2024,1,2024-01-09,16643.755,16621.055,81.47499999999854,208.34999999999854,16579.845909090913,40.043181818185985,0.002421019311926731,5.8136363636403985,0.16742162061907284,46.25,180.11249999999927,1.261436784671188,46.25,84.92037998117449
2024-01-10,1704844800,16686.28,16839.53,16662.68,16816.18,95316,115,0,1,2024,2,2024-01-10,16751.1675,16751.105,88.36249999999927,176.84999999999854,16616.473181818183,36.62727272726988,0.002209144338741309,-3.4159090909161023,-0.08751478030004001,129.25,107.41249999999854,1.061353875847094,129.25,82.96050682487763
2024-01-11,1704931200,16817.88,16909.28,16617.96,16819.41,112842,110,0,1,2024,3,2024-01-11,16791.1325,16763.62,118.14749999999913,291.3199999999997,16649.267727272727,32.79454545454428,0.001973616488631702,-3.832727272725606,-0.10661496669964188,3.2299999999995634,39.965000000000146,1.753043093135377,3.2299999999995634,86.36751589418027
2024-01-12,1705017600,16816.26,16904.26,16731.31,16818.66,121219,110,0,1,2024,4,2024-01-12,16817.622499999998,16817.785,86.63750000000073,172.9499999999971,16674.898636363636,25.630909090908972,0.0015394616454467158,-7.163636363635305,-0.2199793352385212,-0.75,26.489999999997963,1.0336907271456752,0.75,89.1595618450323
2024-01-15,1705276800,16830.11,16893.01,16807.76,16840.76,48105,110,0,1,2024,0,2024-01-15,16842.909999999996,16850.385,50.10000000000218,85.25,16695.024999999998,20.12636363636193,0.0012069856660161804,-5.504545454547042,-0.2159689917666371,22.099999999998545,25.287499999998545,0.5072061952336302,22.099999999998545,90.62317842802771
2024-01-16,1705363200,16832.36,16905.66,16686.66,16850.96,126625,110,0,1,2024,1,2024-01-16,16818.91,16796.16,86.75,219.0,16708.176363636365,13.151363636367023,0.0007877414760604218,-6.974999999994907,-0.34734811005629485,10.200000000000728,-23.999999999996362,1.3124256142331658,10.200000000000728,91.60960377663693
2024-01-17,1705449600,16851.56,16856.21,16566.11,16734.46,121463,110,0,1,2024,2,2024-01-17,16752.085,16711.16,104.125,290.09999999999854,16716.857272727273,8.680909090908244,0.0005195605374266332,-4.470454545458779,-0.3404428315428937,-116.5,-66.82500000000073,1.7511654818179918,116.5,90.0291637741349
2024-01-18,1705536000,16730.56,17000.01,16711.46,16993.66,122619,110,0,1,2024,3,2024-01-18,16858.9225,16855.735,141.08749999999782,288.5499999999993,16733.96318181818,17.105909090907517,0.0010232730238604049,8.424999999999272,0.9694972003236495,259.2000000000007,106.83750000000146,1.7266594301156168,259.2000000000007,95.92465487664454
2024-01-19,1705622400,16995.01,17346.01,16987.16,17337.51,115192,110,0,1,2024,4,2024-01-19,17166.4225,17166.585,179.58749999999782,358.84999999999854,16761.14409090909,27.180909090908244,0.0016242959779211308,10.075000000000728,0.5873534629040682,343.84999999999854,307.5,2.112477895068973,343.84999999999854,108.26380851712136
2024-01-22,1705881600,17354.81,17468.21,17319.86,17340.86,116296,110,0,1,2024,0,2024-01-22,17370.935,17394.035,97.27499999999782,148.34999999999854,16783.774999999998,22.630909090908972,0.0013502007361885227,-4.549999999999272,-0.1687471036426571,3.350000000002183,204.51250000000073,0.8565311728847608,3.350000000002183,111.00436283302214
2024-01-23,1705968000,17339.56,17446.01,17299.11,17440.61,103735,110,0,1,2024,1,2024-01-23,17381.322500000002,17372.559999999998,64.68749999999636,146.89999999999782,16821.34227272727,37.56727272727221,0.002238308886247209,14.93636363636324,0.657760084301038,99.75,10.387500000000728,0.8491766339424272,99.75,108.02493984525655
2024-01-24,1706054400,17446.41,17681.03,17445.66,17522.33,111707,85,0,1,2024,2,2024-01-24,17523.857500000002,17563.345,157.17249999999694,235.36999999999898,16855.578636363636,34.23636363636615,0.002035293205576938,-3.3309090909060615,-0.09070047566609585,81.72000000000116,142.53499999999985,1.3491607654855073,81.72000000000116,107.64518257900534
2024-01-25,1706140800,17508.83,17644.08,17434.48,17472.98,124233,85,0,1,2024,3,2024-01-25,17515.0925,17539.28,128.9875000000029,209.60000000000218,16886.896818181816,31.318181818180165,0.0018580306552404835,-2.9181818181859853,-0.08709435566862533,-49.35000000000218,-8.765000000003056,1.2022153800973827,49.35000000000218,106.51532696247013
2024-01-26,1706227200,17460.68,17526.68,17364.33,17401.33,114356,65,0,1,2024,4,2024-01-26,17438.255,17445.505,88.42499999999927,162.34999999999854,16908.665,21.76818181818453,0.0012890575487349842,-9.549999999995634,-0.30622374550212006,-71.64999999999782,-76.83749999999782,0.9349626504448979,71.64999999999782,106.5141052545702
2024-01-29,1706486400,17387.68,17617.93,17361.68,17605.08,93079,85,0,1,2024,0,2024-01-29,17493.0925,17489.805,124.83750000000146,256.25,16938.203636363636,29.538636363635305,0.0017469526046931527,7.770454545450775,0.35521692294306284,203.75,54.83749999999782,1.475951636016791,203.75,107.34383306949586
2024-01-30,1706572800,17611.28,17640.93,17373.83,17376.83,101595,85,0,1,2024,1,2024-01-30,17500.7175,17507.38,140.21250000000146,267.09999999999854,16959.05818181818,20.854545454545587,0.001231213527848718,-8.684090909089718,-0.2952221345094951,-228.25,7.625,1.537369710651011,228.25,108.78524679942578
2024-01-31,1706659200,17322.83,17392.58,17131.63,17174.48,120716,85,0,1,2024,2,2024-01-31,17255.38,17262.105000000003,137.20000000000073,260.9500000000007,16974.399090909094,15.340909090911737,0.0009045849673043893,-5.51363636363385,-0.2652899380621996,-202.35000000000218,-245.33749999999782,1.5232059062681176,202.35000000000218,109.78933875334151
2024-02-01,1706745600,17188.08,17555.23,17174.23,17539.23,122032,85,0,2,2024,3,2024-02-01,17364.192499999997,17364.73,191.03750000000218,381.0,17018.324090909093,43.92499999999927,0.002587720470383248,28.584090909087536,1.8606715387881194,364.75,108.81249999999636,2.218440069802256,364.75,117.65689438682776
2024-02-02,1706832000,17498.08,17686.28,17379.73,17598.68,121437,85,0,2,2024,4,2024-02-02,17540.6925,17533.004999999997,145.58749999999782,306.5499999999993,17073.512727272726,55.18863636363312,0.003242894897806936,11.26363636363385,0.2531859352361405,59.45000000000073,176.50000000000364,1.7638363772049352,59.45000000000073,117.82395514980276
2024-02-05,1707091200,17612.18,17665.33,17477.23,17624.33,112576,85,0,2,2024,0,2024-02-05,17594.7675,17571.28,70.5625,188.10000000000218,17133.958181818183,60.44545454545732,0.0035403057069154364,5.256818181824201,0.09171151655566434,25.650000000001455,54.07500000000073,1.0762575076256489,25.650000000001455,119.4995903160933
2024-02-06,1707177600,17625.68,17691.33,17486.08,17573.08,110424,85,0,2,2024,1,2024-02-06,17594.042500000003,17588.705,97.28749999999854,205.25,17191.319545454546,57.36136363636251,0.003347817417765908,-3.0840909090948116,-0.05437052759978678,-51.25,-0.7249999999985448,1.173790809603982,51.25,118.2767129899801
2024-02-07,1707264000,17572.63,17798.83,17555.78,17781.78,103202,85,0,2,2024,2,2024-02-07,17677.255,17677.305,121.57500000000073,243.0500000000029,17243.18772727273,51.868181818183075,0.003017114636316487,-5.493181818179437,-0.09878160609789421,208.6999999999971,83.21249999999782,1.3844443254586405,208.6999999999971,110.78774999483265
2024-02-08,1707350400,17778.98,17823.63,17720.38,17787.88,88734,85,0,2,2024,3,2024-02-08,17777.717500000002,17772.005,45.912499999998545,103.25,17293.230909090908,50.04318181817871,0.0029022001389584773,-1.8250000000043656,-0.038087547610821226,6.100000000002183,100.46250000000146,0.5826624485479431,6.100000000002183,112.33433416480845
2024-02-09,1707436800,17786.28,17996.78,17780.68,17965.18,87326,85,0,2,2024,4,2024-02-09,17882.23,17888.73,114.54999999999927,216.09999999999854,17345.45818181818,52.227272727272066,0.0030200991938305055,2.1840909090933565,0.04062402633415174,177.29999999999927,104.51249999999709,1.2153640918120034,177.29999999999927,113.07890881230497
2024-02-12,1707696000,17974.68,18055.68,17847.78,17866.03,81108,85,0,2,2024,0,2024-02-12,17936.0425,17951.73,119.63750000000073,207.90000000000146,17393.03181818182,47.5736363636388,0.002742714309703631,-4.653636363633268,-0.09184628262989492,-99.15000000000146,53.8125,1.1648507545476325,99.15000000000146,110.26977446716175
2024-02-13,1707782400,17863.68,17902.33,17485.68,17637.83,113459,85,0,2,2024,1,2024-02-13,17722.38,17694.005,179.95000000000073,416.65000000000146,17430.26681818182,37.23500000000058,0.0021407998553235608,-10.338636363638216,-0.21945940641740092,-228.1999999999971,-213.66249999999854,2.3828069597522172,228.1999999999971,109.01072085665723
2024-02-14,1707868800,17639.48,17824.13,17606.13,17811.13,110433,85,0,2,2024,2,2024-02-14,17720.217500000002,17715.13,103.91249999999854,218.0,17474.374545454546,44.10772727272706,0.002530525076456014,6.872727272726479,0.18204654683777055,173.29999999999927,-2.162499999998545,1.2382051024273932,173.29999999999927,106.46278303134358
2024-02-15,1707955200,17806.78,17906.18,17719.18,17893.18,102964,85,0,2,2024,3,2024-02-15,17831.33,17812.68,74.84999999999854,187.0,17521.748181818184,47.37363636363807,0.0027110347349148523,3.265909090911009,0.07133288665593507,82.04999999999927,111.11249999999927,1.055353577310011,82.04999999999927,103.37226438535424
2024-02-16,1708041600,17893.23,17965.73,17656.13,17661.63,105697,85,0,2,2024,4,2024-02-16,17794.18,17810.93,171.54999999999927,309.59999999999854,17563.892272727273,42.144090909088845,0.002405244640647286,-5.229545454549225,-0.11279460581207579,-231.54999999999927,-37.150000000001455,1.7534986432474076,231.54999999999927,104.89180016668378
2024-02-19,1708300800,17677.73,17755.38,17677.73,17737.38,47862,85,0,2,2024,0,2024-02-19,17712.055,17716.555,43.32500000000073,77.65000000000146,17597.697727272727,33.80545454545427,0.0019247131570003795,-8.338636363634578,-0.19978486825256525,75.75,-82.125,0.43925322991131477,75.75,102.88321960030407
2024-02-20,1708387200,17737.68,17738.08,17405.28,17533.33,125600,85,0,2,2024,1,2024-02-20,17603.5925,17571.68,134.4875000000029,332.8000000000029,17606.598636363637,8.900909090909408,0.0005057996352053618,-24.90454545454486,-0.7372077842530891,-204.04999999999927,-108.46250000000146,1.9120634657989009,204.04999999999927,93.54929608181097
2024-02-21,1708473600,17524.38,17661.78,17327.23,17660.78,120987,85,0,2,2024,2,2024-02-21,17543.5425,17494.504999999997,118.23749999999927,334.5499999999993,17621.140454545457,14.541818181820418,0.0008259300096604694,5.640909090911009,0.6329193462647125,127.44999999999709,-60.04999999999927,1.9307760097834408,127.44999999999709,88.98542142381412
2024-02-22,1708560000,17659.28,18039.03,17627.98,17977.33,118783,85,0,2,2024,3,2024-02-22,17825.905,17833.504999999997,213.125,411.0499999999993,17645.53681818182,24.396363636362366,0.0013844940229206237,9.854545454541949,0.6762849233311838,316.5500000000029,282.3624999999993,2.33180432471559,316.5500000000029,96.17969273832145
2024-02-23,1708646400,17976.53,18099.18,17903.58,17916.68,106342,85,0,2,2024,4,2024-02-23,17973.9925,18001.38,125.1875,195.59999999999854,17663.46181818182,17.924999999999272,0.001015837612915682,-6.471363636363094,-0.2662751907207602,-60.650000000001455,148.08750000000146,1.092518926382313,60.650000000001455,96.97854509567712
2024-02-26,1708905600,17932.78,18022.18,17886.68,17913.93,101825,85,0,2,2024,0,2024-02-26,17938.8925,17954.43,83.28749999999854,135.5,17683.505,20.043181818182347,0.0011347255721725347,2.118181818183075,0.11703441351774457,-2.75,-35.099999999998545,0.7575469567298123,2.75,99.69753470033507
2024-02-27,1708992000,17918.23,18007.63,17876.93,17978.68,99754,85,0,2,2024,1,2024-02-27,17945.3675,17942.28,62.26250000000073,130.70000000000073,17709.748181818184,26.243181818183075,0.001484048655409742,6.200000000000728,0.30784807516798685,64.75,6.474999999998545,0.7311098717732895,64.75,99.95139849791066
2024-02-28,1709078400,17982.98,17987.13,17814.88,17828.88,99459,85,0,2,2024,2,2024-02-28,17903.467500000002,17901.005,83.66249999999854,172.25,17719.92090909091,10.172727272725751,0.0005744139989054542,-16.070454545457324,-0.6129412625310051,-149.79999999999927,-41.89999999999782,0.9668883540051911,149.79999999999927,99.1039600206506
2024-02-29,1709164800,17836.23,18076.63,17795.08,18038.88,107182,85,0,2,2024,3,2024-02-29,17936.705,17935.855000000003,139.92499999999927,281.5499999999993,17750.01409090909,30.09318181818162,0.0016982684049533514,19.92045454545587,1.9565233580473347,210.0,33.23749999999927,1.5821788943910298,210.0,98.42800236941072
2024-03-01,1709251200,18041.93,18339.93,18001.33,18291.08,105359,0,0,3,2024,4,2024-03-01,18168.5675,18170.63,171.36249999999927,338.59999999999854,17800.76863636364,50.75454545454704,0.002859408741570535,20.661363636365422,0.6837201547355396,252.20000000000073,231.86249999999927,1.8809721281705212,252.20000000000073,100.439408303014
2024-03-04,1709510400,18318.68,18354.33,18211.58,18221.33,95275,85,0,3,2024,0,2024-03-04,18276.480000000003,18282.955,77.84999999999854,142.75,17831.773181818182,31.004545454543404,0.0017417531842534029,-19.750000000003638,-0.3908694623012371,-69.75,107.91250000000218,0.7838419291461806,69.75,88.57807144129717
2024-03-05,1709596800,18219.78,18231.68,17814.43,17964.68,114886,85,0,3,2024,1,2024-03-05,18057.6425,18023.055,174.03749999999854,417.25,17848.40954545455,16.636363636367605,0.0009329618241964432,-14.368181818175799,-0.4643547474860197,-256.65000000000146,-218.83750000000146,2.342202360670535,256.65000000000146,90.96541812343925
2024-03-06,1709683200,17968.18,18158.58,17929.08,18024.33,117548,85,0,3,2024,2,2024-03-06,18020.042500000003,18043.83,138.53749999999854,229.5,17866.591363636366,18.181818181816197,0.0010186800193883183,1.5454545454485924,0.09187749484359009,59.650000000001455,-37.599999999998545,1.280043370881272,59.650000000001455,89.20716647099262
2024-03-07,1709769600,18030.33,18344.23,17902.23,18239.73,127026,85,0,3,2024,3,2024-03-07,18129.129999999997,18123.23,215.10000000000218,442.0,17896.89363636364,30.302272727272793,0.001696029875566829,12.120454545456596,0.6649289701247263,215.39999999999782,109.08749999999418,2.468966156730195,215.39999999999782,88.17953464430629
2024-03-08,1709856000,18275.13,18426.68,18007.38,18048.63,132059,85,0,3,2024,4,2024-03-08,18189.455,18217.03,237.22499999999854,419.2999999999993,17909.023181818186,12.129545454547042,0.0006777458536100234,-18.17272727272575,-0.6003927387284294,-191.09999999999854,60.325000000004366,2.3284897636413473,191.09999999999854,87.68788723752935
2024-03-11,1710115200,18046.48,18057.13,17891.63,17998.38,128534,85,0,3,2024,0,2024-03-11,17998.405000000002,17974.38,58.724999999998545,165.5,17918.591363636366,9.568181818180165,0.0005342659798381888,-2.5613636363668775,-0.21170158844585607,-50.25,-191.04999999999927,0.9250135398507571,50.25,84.74352163365843
2024-03-12,1710201600,18005.73,18243.88,17930.38,18224.38,113700,85,0,3,2024,1,2024-03-12,18101.092500000002,18087.13,142.78749999999854,313.5,17930.37318181818,11.781818181814742,0.000657519218040914,2.2136363636345777,0.23069640002167913,226.0,102.6875,1.7484292022812677,226.0,86.11763436167897
2024-03-13,1710288000,18225.48,18266.38,18043.63,18117.48,103093,85,0,3,2024,2,2024-03-13,18163.2425,18155.005,103.13750000000073,222.75,17941.80272727273,11.429545454549952,0.0006374404670026479,-0.35227272726478986,-0.030537131824208807,-106.90000000000146,62.14999999999782,1.2345076905256869,106.90000000000146,85.90615856272595
2024-03-14,1710374400,18104.28,18188.78,17925.83,18029.63,112559,85,0,3,2024,3,2024-03-14,18062.13,18057.305,126.64999999999782,262.9499999999971,17959.61181818182,17.80909090908972,0.0009926032060323386,6.379545454539766,0.5571700533851036,-87.84999999999854,-101.11249999999927,1.466877684324782,87.84999999999854,85.22457816230965
2024-03-15,1710460800,18020.08,18088.08,17773.23,17830.98,111308,85,0,3,2024,4,2024-03-15,17928.0925,17930.655,159.9875000000029,314.8500000000022,17960.51409090909,0.9022727272713382,5.023898825906592e-05,-16.90681818181838,-0.949386635108824,-198.65000000000146,-134.03750000000218,1.7714844178576556,198.65000000000146,85.77928339614773
