Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,SMA_50,SMA_200,Volatility_pct,Volatility_abs,range,range_2,range_3,Above_SMA_50,Below_SMA_50,Above_SMA_200,Below_SMA_200
2024-09-23 04:00:00,1727064000,2618.33,2621.43,2616.03,2620.17,7552,15,0,9,2024,0,2024-09-23,2594.145,2564.26135,0.17491954587304798,20.09936451931586,6.055649999999998,5.399999999999636,1.8400000000001455,True,False,True,False
2024-09-23 05:00:00,1727067600,2620.18,2626.36,2618.85,2625.32,6097,15,0,9,2024,0,2024-09-23,2595.4648,2564.858,0.17608256857072913,19.93250910812841,6.06395,7.510000000000218,5.140000000000327,True,False,True,False
2024-09-23 06:00:00,1727071200,2625.2,2631.14,2624.78,2628.58,5357,15,0,9,2024,0,2024-09-23,2596.8526,2565.4728999999998,0.17618736979407038,19.770312190785294,6.073249999999998,6.359999999999673,3.380000000000109,True,False,True,False
2024-09-23 07:00:00,1727074800,2628.59,2631.0,2628.06,2629.36,3105,15,0,9,2024,0,2024-09-23,2598.2634,2566.0966,0.17594947968794952,19.516153185028635,6.0737999999999985,2.9400000000000546,0.7699999999999818,True,False,True,False
2024-09-23 08:00:00,1727078400,2629.35,2631.39,2626.73,2629.96,4916,15,0,9,2024,0,2024-09-23,2599.7566,2566.6771,0.17382468228354814,19.01152707364919,6.049049999999998,4.6599999999998545,0.6100000000001273,True,False,True,False
2024-09-23 09:00:00,1727082000,2630.08,2630.12,2624.41,2624.41,7443,15,0,9,2024,0,2024-09-23,2600.9634,2567.2656,0.17291985643318586,18.610896699455257,6.0326999999999975,5.710000000000036,-5.670000000000073,True,False,True,False
2024-09-23 10:00:00,1727085600,2624.39,2624.95,2613.8,2615.18,10267,16,0,9,2024,0,2024-09-23,2601.985,2567.7963,0.18178843235681771,17.9357848038275,6.046849999999997,11.149999999999636,-9.210000000000036,True,False,True,False
2024-09-23 11:00:00,1727089200,2615.13,2619.65,2614.66,2616.79,7764,16,0,9,2024,0,2024-09-23,2603.0386000000003,2568.31645,0.18172485927734336,17.197588346549022,6.020599999999997,4.9900000000002365,1.6599999999998545,True,False,True,False
2024-09-23 12:00:00,1727092800,2616.79,2622.09,2615.35,2621.63,6307,16,0,9,2024,0,2024-09-23,2603.982,2568.85295,0.17533394929062768,16.88889189338146,6.0295499999999995,6.7400000000002365,4.8400000000001455,True,False,True,False
2024-09-23 13:00:00,1727096400,2621.63,2623.58,2620.63,2621.48,6264,16,0,9,2024,0,2024-09-23,2604.8964,2569.3944,0.1754224004260485,16.564278723542788,6.0302999999999995,2.949999999999818,-0.15000000000009095,True,False,True,False
2024-09-23 14:00:00,1727100000,2621.51,2625.81,2620.96,2624.01,6214,16,0,9,2024,0,2024-09-23,2605.69,2569.93325,0.17035816526228545,16.509276303950497,6.031600000000001,4.849999999999909,2.5,True,False,True,False
2024-09-23 15:00:00,1727103600,2624.03,2628.06,2619.96,2626.94,8203,16,0,9,2024,0,2024-09-23,2606.5314,2570.4816499999997,0.17073558397964775,16.49857532620486,6.055350000000001,8.099999999999909,2.9099999999998545,True,False,True,False
2024-09-23 16:00:00,1727107200,2627.02,2634.28,2625.53,2631.96,10949,16,0,9,2024,0,2024-09-23,2607.3346,2571.0592,0.16890398945549814,16.74252159703246,6.0911500000000025,8.75,4.940000000000055,True,False,True,False
2024-09-23 17:00:00,1727110800,2632.0,2634.88,2628.13,2630.34,11070,16,0,9,2024,0,2024-09-23,2608.1698,2571.6290000000004,0.16795896747705158,16.82922924855909,6.120500000000002,6.75,-1.6599999999998545,True,False,True,False
2024-09-23 18:00:00,1727114400,2630.31,2631.96,2625.71,2629.21,9619,16,0,9,2024,0,2024-09-23,2608.9668,2572.18245,0.1682946426362589,16.863827904433276,6.139150000000002,6.25,-1.099999999999909,True,False,True,False
2024-09-23 19:00:00,1727118000,2629.17,2630.78,2626.6,2628.23,8428,16,0,9,2024,0,2024-09-23,2609.9962,2572.7412,0.15124094953209058,16.42289068115058,6.1448500000000035,4.180000000000291,-0.9400000000000546,True,False,True,False
2024-09-23 20:00:00,1727121600,2628.17,2629.17,2626.37,2628.0,6179,16,0,9,2024,0,2024-09-23,2611.0526,2573.2879,0.1507063465237283,15.825596395200487,6.120650000000005,2.800000000000182,-0.17000000000007276,True,False,True,False
2024-09-23 21:00:00,1727125200,2628.04,2628.8,2626.05,2627.25,4627,16,0,9,2024,0,2024-09-23,2611.9722,2573.83065,0.14832246479975295,15.38956369004305,6.120100000000004,2.75,-0.7899999999999636,True,False,True,False
2024-09-23 22:00:00,1727128800,2627.26,2627.94,2625.7,2626.3,4304,16,0,9,2024,0,2024-09-23,2612.717,2574.3652500000003,0.1435603506331807,15.157456203792254,6.116100000000006,2.2400000000002365,-0.9600000000000364,True,False,True,False
2024-09-23 23:00:00,1727132400,2626.3,2628.54,2626.15,2628.24,2119,16,0,9,2024,0,2024-09-23,2613.4466,2574.9086500000003,0.14329758723927888,15.005323764042778,6.120850000000005,2.3899999999998727,1.9399999999995998,True,False,True,False
2024-09-24 01:00:00,1727139600,2627.27,2628.38,2626.51,2627.5,1175,16,0,9,2024,1,2024-09-24,2614.187,2575.4398,0.14309472242134647,14.760296337052768,6.114250000000004,1.8699999999998909,0.2300000000000182,True,False,True,False
2024-09-24 02:00:00,1727143200,2627.53,2627.53,2625.89,2626.37,1688,15,0,9,2024,1,2024-09-24,2614.9496000000004,2575.939,0.14251297955230835,14.37227474924571,6.081750000000007,1.6400000000003274,-1.1600000000003092,True,False,True,False
2024-09-24 03:00:00,1727146800,2626.38,2626.7,2623.83,2625.11,4092,15,0,9,2024,1,2024-09-24,2615.6854000000003,2576.45765,0.14288751589925885,13.91562023662029,6.061200000000006,2.869999999999891,-1.2699999999999818,True,False,True,False
2024-09-24 04:00:00,1727150400,2625.11,2630.22,2624.98,2629.12,9007,15,0,9,2024,1,2024-09-24,2616.5354,2576.9813999999997,0.14329320526387912,13.392158718490911,6.055300000000006,5.239999999999782,4.0099999999997635,True,False,True,False
2024-09-24 05:00:00,1727154000,2629.09,2629.25,2626.71,2628.95,6178,15,0,9,2024,1,2024-09-24,2617.3598,2577.50975,0.14339150934049177,12.840096078476419,6.054500000000007,2.5399999999999636,-0.14000000000032742,True,False,True,False
2024-09-24 06:00:00,1727157600,2628.9,2636.08,2628.71,2634.06,7007,15,0,9,2024,1,2024-09-24,2618.2958,2578.07095,0.14502377682083692,12.2953693107676,6.073600000000006,7.369999999999891,5.1599999999998545,True,False,True,False
2024-09-24 07:00:00,1727161200,2634.06,2638.28,2631.96,2638.15,5402,15,0,9,2024,1,2024-09-24,2619.2974000000004,2578.6505,0.14599893642811632,11.813222755705016,6.088350000000005,6.320000000000164,4.0900000000001455,True,False,True,False
2024-09-24 08:00:00,1727164800,2638.17,2640.0,2625.15,2625.45,8196,15,0,9,2024,1,2024-09-24,2620.0418,2579.2367,0.16343929215418343,10.957267589082313,6.056100000000006,14.849999999999909,-12.720000000000255,True,False,True,False
2024-09-24 09:00:00,1727168400,2625.45,2629.83,2624.44,2628.77,9699,15,0,9,2024,1,2024-09-24,2620.785,2579.8322,0.16338769632814912,10.225239730654524,6.034350000000004,5.389999999999873,3.3200000000001637,True,False,True,False
2024-09-24 10:00:00,1727172000,2628.89,2630.3,2622.69,2628.98,8658,16,0,9,2024,1,2024-09-24,2621.5373999999997,2580.4297,0.16332245221777664,9.363675976572647,6.025300000000004,7.610000000000127,0.09000000000014552,True,False,True,False
2024-09-24 11:00:00,1727175600,2628.97,2629.52,2625.86,2628.96,7357,16,0,9,2024,1,2024-09-24,2622.2432,2581.0007,0.16314116213032956,8.511502766565652,6.012750000000003,3.6599999999998545,-0.009999999999763531,True,False,True,False
2024-09-24 12:00:00,1727179200,2628.99,2630.86,2627.12,2630.73,5893,16,0,9,2024,1,2024-09-24,2622.9671999999996,2581.5782999999997,0.16323832314071965,7.596500010298786,5.999350000000004,3.7400000000002365,1.7400000000002365,True,False,True,False
2024-09-24 13:00:00,1727182800,2630.78,2636.06,2630.57,2633.31,6806,16,0,9,2024,1,2024-09-24,2623.5245999999997,2582.1716499999998,0.15348776968005548,7.300922281572623,6.004250000000002,5.489999999999782,2.5299999999997453,True,False,True,False
2024-09-24 14:00:00,1727186400,2633.28,2633.33,2623.45,2626.41,8476,16,0,9,2024,1,2024-09-24,2623.9116,2582.746,0.15849619396181278,6.9129040412844605,6.028500000000001,9.88000000000011,-6.870000000000346,True,False,True,False
2024-09-24 15:00:00,1727190000,2626.5,2633.26,2623.51,2632.94,9368,16,0,9,2024,1,2024-09-24,2624.3740000000003,2583.3462,0.16142690533596402,6.721685891409694,6.060150000000001,9.75,6.440000000000055,True,False,True,False
2024-09-24 16:00:00,1727193600,2633.17,2637.23,2631.04,2635.5,11468,16,0,9,2024,1,2024-09-24,2624.9568,2583.9671,0.16032669140636746,6.38265009242711,6.078300000000001,6.190000000000055,2.3299999999999272,True,False,True,False
2024-09-24 17:00:00,1727197200,2635.46,2647.14,2634.49,2643.61,12129,16,0,9,2024,1,2024-09-24,2625.5658000000003,2584.6207,0.16187757742851597,6.679860407186235,6.130800000000002,12.650000000000091,8.150000000000091,True,False,True,False
2024-09-24 18:00:00,1727200800,2643.63,2648.41,2639.7,2643.06,10938,16,0,9,2024,1,2024-09-24,2626.1546000000003,2585.2763,0.16199625572819468,6.899300233541606,6.167700000000002,8.710000000000036,-0.5700000000001637,True,False,True,False
2024-09-24 19:00:00,1727204400,2643.06,2655.18,2642.36,2653.49,10026,16,0,9,2024,1,2024-09-24,2626.9116000000004,2585.98315,0.17019387481377318,7.7465353307723355,6.225,12.819999999999709,10.429999999999836,True,False,True,False
2024-09-24 20:00:00,1727208000,2653.5,2654.49,2649.78,2654.1,7474,16,0,9,2024,1,2024-09-24,2627.862,2586.6875,0.1613602473978204,8.107824137408013,6.231499999999996,4.709999999999582,0.599999999999909,True,False,True,False
2024-09-24 21:00:00,1727211600,2654.1,2657.71,2653.31,2657.2,6441,16,0,9,2024,1,2024-09-24,2628.725,2587.4127500000004,0.1577307679510097,8.868440087752948,6.238149999999996,4.400000000000091,3.099999999999909,True,False,True,False
2024-09-24 22:00:00,1727215200,2657.2,2664.27,2656.34,2662.59,7150,16,0,9,2024,1,2024-09-24,2629.522,2588.14625,0.1537217253635965,10.033687949889996,6.258349999999994,7.929999999999836,5.390000000000327,True,False,True,False
2024-09-24 23:00:00,1727218800,2662.6,2663.68,2656.38,2656.81,3649,16,0,9,2024,1,2024-09-24,2630.16,2588.8454,0.15743649481613264,10.724834806693364,6.283649999999991,7.299999999999727,-5.789999999999964,True,False,True,False
2024-09-25 01:00:00,1727226000,2658.43,2659.88,2657.6,2659.21,2185,16,0,9,2024,2,2024-09-25,2630.9521999999997,2589.5448,0.1542486417702203,11.372264737663476,6.281249999999991,2.2800000000002,0.7800000000002001,True,False,True,False
2024-09-25 02:00:00,1727229600,2659.16,2659.28,2656.69,2658.1,2950,15,0,9,2024,2,2024-09-25,2631.6812,2590.2507,0.15441809160717962,11.918937022792363,6.266449999999991,2.5900000000001455,-1.0599999999999454,True,False,True,False
2024-09-25 03:00:00,1727233200,2658.09,2660.93,2656.55,2660.73,4585,15,0,9,2024,2,2024-09-25,2632.4739999999997,2590.9751499999998,0.15457465430297893,12.504060238464854,6.271949999999988,4.379999999999654,2.6399999999998727,True,False,True,False
2024-09-25 04:00:00,1727236800,2660.77,2662.84,2655.44,2660.1,10555,15,0,9,2024,2,2024-09-25,2633.2332,2591.689,0.15475390843077708,13.00612860869532,6.287749999999989,7.400000000000091,-0.6700000000000728,True,False,True,False
2024-09-25 05:00:00,1727240400,2660.09,2670.52,2659.62,2670.07,8072,15,0,9,2024,2,2024-09-25,2634.2270000000003,2592.4452,0.16162681862165929,13.873460826494512,6.32849999999999,10.900000000000091,9.980000000000018,True,False,True,False
2024-09-25 06:00:00,1727244000,2670.06,2670.28,2659.89,2661.55,6592,15,0,9,2024,2,2024-09-25,2635.0526,2593.18675,0.16924829640162126,14.249124972711154,6.34119999999999,10.390000000000327,-8.509999999999764,True,False,True,False
2024-09-25 07:00:00,1727247600,2661.57,2661.69,2657.61,2658.84,4901,15,0,9,2024,2,2024-09-25,2635.8626,2593.88355,0.1696514841601006,14.429678148438455,6.32484999999999,4.079999999999927,-2.730000000000018,True,False,True,False
2024-09-25 08:00:00,1727251200,2658.85,2659.79,2654.44,2657.18,7125,15,0,9,2024,2,2024-09-25,2636.6028,2594.5271000000002,0.17006154770298096,14.556956404181019,6.26974999999999,5.349999999999909,-1.6700000000000728,True,False,True,False
2024-09-25 09:00:00,1727254800,2657.18,2659.73,2653.46,2654.64,8766,15,0,9,2024,2,2024-09-25,2637.1892,2595.0732,0.16917561620065574,14.683177774212826,6.1539499999999885,6.269999999999982,-2.5399999999999636,True,False,True,False
2024-09-25 10:00:00,1727258400,2654.74,2657.69,2651.37,2656.9,8376,16,0,9,2024,2,2024-09-25,2637.7556,2595.5907,0.16878572450443652,14.889077377089803,6.120999999999988,6.320000000000164,2.1600000000003092,True,False,True,False
2024-09-25 11:00:00,1727262000,2656.95,2658.56,2654.55,2655.82,6941,16,0,9,2024,2,2024-09-25,2638.2848,2596.10345,0.16900969994572232,15.053903451960931,6.109399999999987,4.0099999999997635,-1.1299999999996544,True,False,True,False
2024-09-25 12:00:00,1727265600,2655.82,2657.73,2652.7,2656.91,6086,16,0,9,2024,2,2024-09-25,2638.8238,2596.63495,0.1690351796718759,15.231177864530196,6.0902999999999885,5.0300000000002,1.0899999999996908,True,False,True,False
2024-09-25 13:00:00,1727269200,2656.92,2658.2,2654.36,2655.49,6173,16,0,9,2024,2,2024-09-25,2639.4453999999996,2597.14275,0.16607268561205557,15.265096536995895,6.086149999999987,3.8399999999996908,-1.430000000000291,True,False,True,False
2024-09-25 14:00:00,1727272800,2655.5,2658.06,2653.88,2657.48,5959,16,0,9,2024,2,2024-09-25,2640.2914,2597.65115,0.15711048878274647,15.063665435923165,6.073149999999985,4.179999999999836,1.9800000000000182,True,False,True,False
2024-09-25 15:00:00,1727276400,2657.4,2660.72,2656.96,2659.5,8682,16,0,9,2024,2,2024-09-25,2641.1456,2598.1594,0.15717883820565912,14.914010966205884,6.069049999999984,3.7599999999997635,2.099999999999909,True,False,True,False
2024-09-25 16:00:00,1727280000,2659.51,2666.0,2658.38,2664.5,11253,16,0,9,2024,2,2024-09-25,2642.0029999999997,2598.68745,0.15723970772269397,15.001204747473087,6.090249999999982,7.619999999999891,4.989999999999782,True,False,True,False
2024-09-25 17:00:00,1727283600,2664.51,2667.45,2654.33,2658.88,11768,16,0,9,2024,2,2024-09-25,2642.7509999999997,2599.1950500000003,0.16089483747962877,14.889001179410851,6.144449999999983,13.11999999999989,-5.630000000000109,True,False,True,False
2024-09-25 18:00:00,1727287200,2658.98,2660.83,2655.27,2657.7,10247,16,0,9,2024,2,2024-09-25,2643.4248,2599.69115,0.1609125011640808,14.785529776560285,6.162699999999981,5.559999999999945,-1.2800000000002,True,False,True,False
2024-09-25 19:00:00,1727290800,2657.65,2658.81,2649.75,2653.64,8559,16,0,9,2024,2,2024-09-25,2643.9588,2600.1512,0.16236650783791393,14.659625609763793,6.177699999999982,9.059999999999945,-4.010000000000218,True,False,True,False
2024-09-25 20:00:00,1727294400,2653.62,2663.02,2653.18,2660.53,7762,16,0,9,2024,2,2024-09-25,2644.5302,2600.6382,0.16411750525288732,14.738977270408531,6.186599999999983,9.840000000000146,6.910000000000309,True,False,True,False
2024-09-25 21:00:00,1727298000,2660.57,2661.74,2659.1,2660.32,4967,16,0,9,2024,2,2024-09-25,2645.1297999999997,2601.1133,0.16373682901551345,14.759718415752586,6.179349999999982,2.6399999999998727,-0.25,True,False,True,False
2024-09-25 22:00:00,1727301600,2660.31,2661.6,2659.38,2659.75,4321,16,0,9,2024,2,2024-09-25,2645.7406,2601.57215,0.16358857942891264,14.71932748706551,6.162799999999979,2.2199999999998,-0.5599999999999454,True,False,True,False
2024-09-25 23:00:00,1727305200,2659.81,2660.21,2656.26,2657.2,3223,16,0,9,2024,2,2024-09-25,2646.32,2602.01345,0.1642395222533586,14.58555547688995,6.16539999999998,3.949999999999818,-2.6100000000001273,True,False,True,False
2024-09-26 01:00:00,1727312400,2657.28,2659.71,2657.01,2658.24,1972,15,0,9,2024,3,2024-09-26,2646.9248,2602.4722500000003,0.16419581274158987,14.436601618238015,6.156999999999978,2.699999999999818,0.9599999999995816,True,False,True,False
2024-09-26 02:00:00,1727316000,2658.2,2659.39,2656.16,2656.26,2042,15,0,9,2024,3,2024-09-26,2647.505,2602.9178,0.1646182642781971,14.210928856960148,6.144749999999979,3.230000000000018,-1.9399999999995998,True,False,True,False
2024-09-26 03:00:00,1727319600,2656.36,2660.28,2655.39,2659.0,4670,15,0,9,2024,3,2024-09-26,2648.1589999999997,2603.3642999999997,0.16479097422629818,13.96546151418222,6.13314999999998,4.890000000000327,2.6399999999998727,True,False,True,False
2024-09-26 04:00:00,1727323200,2659.02,2661.41,2657.67,2660.7,7635,15,0,9,2024,3,2024-09-26,2648.8082,2603.8179999999998,0.1647366894035272,13.773761463562389,6.12504999999998,3.7399999999997817,1.6799999999998363,True,False,True,False
2024-09-26 05:00:00,1727326800,2660.7,2661.56,2657.03,2658.08,6528,15,0,9,2024,3,2024-09-26,2649.4197999999997,2604.26565,0.16549535828601955,13.484180374250139,6.117649999999981,4.529999999999745,-2.619999999999891,True,False,True,False
2024-09-26 06:00:00,1727330400,2658.07,2662.56,2657.77,2662.56,5478,15,0,9,2024,3,2024-09-26,2650.1436,2604.7429,0.16646746974662147,13.189753406972105,6.12259999999998,4.789999999999964,4.489999999999782,True,False,True,False
2024-09-26 07:00:00,1727334000,2662.56,2662.89,2660.17,2660.7,3443,15,0,9,2024,3,2024-09-26,2650.8554,2605.20995,0.16669857990065082,12.76469432705909,6.112899999999979,2.7199999999998,-1.8600000000001273,True,False,True,False
2024-09-26 08:00:00,1727337600,2660.62,2663.44,2659.73,2661.5,6844,15,0,9,2024,3,2024-09-26,2651.5029999999997,2605.6388500000003,0.16571084743743464,12.457146338383424,6.082399999999979,3.7100000000000364,0.8800000000001091,True,False,True,False
2024-09-26 09:00:00,1727341200,2661.37,2662.6,2657.92,2661.68,8459,15,0,9,2024,3,2024-09-26,2652.1576,2606.0594,0.1656707589180835,12.10275117306457,6.055799999999979,4.679999999999836,0.30999999999994543,True,False,True,False
2024-09-26 10:00:00,1727344800,2661.63,2666.9,2659.51,2664.69,8407,16,0,9,2024,3,2024-09-26,2652.7702000000004,2606.49095,0.1643672928244585,11.942145141026943,6.05739999999998,7.389999999999873,3.0599999999999454,True,False,True,False
2024-09-26 11:00:00,1727348400,2664.67,2670.54,2664.56,2669.01,8256,16,0,9,2024,3,2024-09-26,2653.3874,2606.9247,0.1644823288203282,11.968547865046856,6.043299999999979,5.980000000000018,4.3400000000001455,True,False,True,False
2024-09-26 12:00:00,1727352000,2669.02,2669.77,2666.98,2668.83,6750,16,0,9,2024,3,2024-09-26,2654.255,2607.34795,0.14758285067850518,11.46369589038781,6.031849999999979,2.7899999999999636,-0.19000000000005457,True,False,True,False
2024-09-26 13:00:00,1727355600,2668.84,2675.67,2667.43,2672.59,8248,16,0,9,2024,3,2024-09-26,2655.1314,2607.79785,0.14778354597506352,11.14622934494626,6.050099999999979,8.240000000000236,3.75,True,False,True,False
2024-09-26 14:00:00,1727359200,2672.42,2685.58,2672.21,2682.72,9480,16,0,9,2024,3,2024-09-26,2656.2062,2608.30055,0.1556020418936453,11.164044305859314,6.100599999999979,13.36999999999989,10.299999999999727,True,False,True,False
2024-09-26 15:00:00,1727362800,2682.72,2684.24,2668.51,2677.32,11819,16,0,9,2024,3,2024-09-26,2657.1734,2608.7743,0.1592316804420546,10.845691067542287,6.157299999999977,15.729999999999563,-5.399999999999636,True,False,True,False
2024-09-26 16:00:00,1727366400,2677.31,2679.75,2654.83,2660.89,13348,16,0,9,2024,3,2024-09-26,2657.7765999999997,2609.1866999999997,0.18378113066317134,10.162143556914316,6.2558499999999775,24.920000000000073,-16.420000000000073,True,False,True,False
2024-09-26 17:00:00,1727370000,2660.85,2669.54,2659.68,2665.89,12386,16,0,9,2024,3,2024-09-26,2658.4282000000003,2609.61645,0.18496568078785136,9.589718705728613,6.290499999999979,9.860000000000127,5.039999999999964,True,False,True,False
2024-09-26 18:00:00,1727373600,2665.86,2673.04,2662.39,2671.41,10437,16,0,9,2024,3,2024-09-26,2659.3282,2610.07725,0.18199489823257545,8.582177234215163,6.333799999999981,10.650000000000091,5.549999999999727,True,False,True,False
2024-09-26 19:00:00,1727377200,2671.43,2672.46,2663.03,2668.15,9398,16,0,9,2024,3,2024-09-26,2660.0324,2610.5111,0.18062396355052365,7.779783733280512,6.363499999999979,9.429999999999836,-3.2799999999997453,True,False,True,False
2024-09-26 20:00:00,1727380800,2668.07,2672.15,2667.56,2670.87,7288,16,0,9,2024,3,2024-09-26,2660.7398000000003,2610.9572,0.18066273467848476,7.080183466281088,6.371249999999979,4.5900000000001455,2.799999999999727,True,False,True,False
2024-09-26 21:00:00,1727384400,2670.93,2677.15,2670.07,2675.94,6209,16,0,9,2024,3,2024-09-26,2661.3864000000003,2611.4097500000003,0.17766632807265081,6.959111413915947,6.384449999999979,7.079999999999927,5.010000000000218,True,False,True,False
2024-09-26 22:00:00,1727388000,2675.99,2677.91,2672.23,2673.71,5315,16,0,9,2024,3,2024-09-26,2661.9994,2611.84645,0.17821075685640825,6.6551469753210775,6.387449999999978,5.679999999999836,-2.2799999999997453,True,False,True,False
2024-09-26 23:00:00,1727391600,2673.83,2674.01,2670.76,2672.15,2488,16,0,9,2024,3,2024-09-26,2662.3726,2612.2785,0.1702821954503099,6.691326950998743,6.394449999999979,3.25,-1.6799999999998363,True,False,True,False
2024-09-27 01:00:00,1727398800,2672.07,2673.28,2671.78,2672.4,1340,16,0,9,2024,4,2024-09-27,2662.7385999999997,2612.69705,0.17027868245764133,6.729972559444253,6.381749999999979,1.5,0.32999999999992724,True,False,True,False
2024-09-27 02:00:00,1727402400,2672.43,2673.2,2671.9,2672.76,2003,15,0,9,2024,4,2024-09-27,2663.0498,2613.1339500000004,0.1696299613060255,6.82768090112624,6.365349999999978,1.2999999999997272,0.330000000000382,True,False,True,False
2024-09-27 03:00:00,1727406000,2672.71,2672.76,2669.43,2669.83,4945,15,0,9,2024,4,2024-09-27,2663.1946000000003,2613.57245,0.1681985461654656,6.894178913820392,6.352049999999981,3.330000000000382,-2.880000000000109,True,False,True,False
2024-09-27 04:00:00,1727409600,2669.85,2672.8,2666.27,2669.45,8864,15,0,9,2024,4,2024-09-27,2663.4474,2613.9853,0.16513706333724631,6.887028567357603,6.348849999999982,6.5300000000002,-0.40000000000009095,True,False,True,False
2024-09-27 05:00:00,1727413200,2669.46,2670.96,2667.29,2669.04,6928,15,0,9,2024,4,2024-09-27,2663.6440000000002,2614.40315,0.16475891251176933,6.903882374036838,6.3463499999999815,3.6700000000000728,-0.42000000000007276,True,False,True,False
2024-09-27 06:00:00,1727416800,2669.02,2673.94,2668.67,2673.71,5963,15,0,9,2024,4,2024-09-27,2663.9562,2614.87265,0.16628017924529515,7.000336694369315,6.317699999999982,5.269999999999982,4.690000000000055,True,False,True,False
2024-09-27 07:00:00,1727420400,2673.75,2673.95,2669.25,2670.55,3690,15,0,9,2024,4,2024-09-27,2664.1526,2615.31035,0.16679367183159285,7.045583595549667,6.318299999999981,4.699999999999818,-3.199999999999818,True,False,True,False
2024-09-27 08:00:00,1727424000,2670.56,2671.31,2662.38,2664.92,8400,15,0,9,2024,4,2024-09-27,2664.2490000000003,2615.7177500000003,0.16958402174123366,7.02193770845836,6.33749999999998,8.929999999999836,-5.639999999999873,True,False,True,False
2024-09-27 09:00:00,1727427600,2665.01,2669.51,2664.11,2665.82,9775,15,0,9,2024,4,2024-09-27,2664.164,2616.106,0.1609972148626842,6.975607061421092,6.32384999999998,5.400000000000091,0.8099999999999454,True,False,True,False
2024-09-27 10:00:00,1727431200,2665.84,2668.34,2660.87,2664.6,9249,16,0,9,2024,4,2024-09-27,2664.225,2616.52815,0.15455909674973753,6.965610350056671,6.29989999999998,7.470000000000255,-1.2400000000002365,True,False,True,False
2024-09-27 11:00:00,1727434800,2664.57,2665.45,2661.7,2662.61,7950,16,0,9,2024,4,2024-09-27,2664.3003999999996,2616.9415,0.15423292349080914,6.926424397665146,6.297549999999978,3.75,-1.9600000000000364,False,True,True,False
2024-09-27 12:00:00,1727438400,2662.61,2664.99,2658.3,2663.78,7678,16,0,9,2024,4,2024-09-27,2664.4323999999997,2617.3426,0.1540461685087385,6.850431107977146,6.307999999999975,6.6899999999996,1.1700000000000728,False,True,True,False
2024-09-27 13:00:00,1727442000,2663.75,2665.62,2662.01,2664.39,6758,16,0,9,2024,4,2024-09-27,2664.6274,2617.75185,0.15337586455434823,6.703184381690153,6.304249999999972,3.6099999999996726,0.6399999999998727,False,True,True,False
2024-09-27 14:00:00,1727445600,2664.39,2669.19,2664.35,2666.07,6730,16,0,9,2024,4,2024-09-27,2664.8108,2618.17685,0.15317928524199453,6.612276720340843,6.315349999999974,4.8400000000001455,1.680000000000291,True,False,True,False
2024-09-27 15:00:00,1727449200,2666.08,2674.26,2662.29,2670.07,10534,16,0,9,2024,4,2024-09-27,2665.0958,2618.6149,0.1543379143748608,6.523351176290886,6.357149999999977,11.970000000000255,3.9900000000002365,True,False,True,False
2024-09-27 16:00:00,1727452800,2670.04,2671.12,2663.99,2666.07,11710,16,0,9,2024,4,2024-09-27,2665.2790000000005,2619.03135,0.15592705741223595,6.4165205300124235,6.384899999999977,7.130000000000109,-3.9699999999998,True,False,True,False
2024-09-27 17:00:00,1727456400,2666.05,2666.9,2649.38,2649.43,12178,16,0,9,2024,4,2024-09-27,2665.1577999999995,2619.3638499999997,0.17954148663290806,6.657889072051714,6.464849999999979,17.519999999999982,-16.620000000000346,False,True,True,False
2024-09-27 18:00:00,1727460000,2649.25,2654.62,2644.8,2649.69,11694,16,0,9,2024,4,2024-09-27,2665.002,2619.6942,0.17918996829673986,6.92693264844948,6.5054999999999765,9.819999999999709,0.44000000000005457,False,True,True,False
2024-09-27 19:00:00,1727463600,2649.87,2656.37,2646.15,2651.85,9550,16,0,9,2024,4,2024-09-27,2664.849,2620.05245,0.1792429120998561,7.1323780988341055,6.535299999999975,10.2199999999998,1.9800000000000182,False,True,True,False
2024-09-27 20:00:00,1727467200,2651.85,2652.35,2643.05,2645.18,8005,16,0,9,2024,4,2024-09-27,2664.4626000000003,2620.366,0.18032856958025623,7.655800204635967,6.559949999999974,9.299999999999727,-6.670000000000073,False,True,True,False
2024-09-27 21:00:00,1727470800,2645.27,2648.9,2643.35,2647.92,6618,16,0,9,2024,4,2024-09-27,2664.2434,2620.69815,0.17881234612912383,7.9693831501387,6.560799999999975,5.550000000000182,2.650000000000091,False,True,True,False
2024-09-27 22:00:00,1727474400,2647.94,2652.86,2645.57,2652.14,5833,16,0,9,2024,4,2024-09-27,2664.1321999999996,2621.0730500000004,0.18028437303460632,8.10026487081684,6.573649999999973,7.289999999999964,4.199999999999818,False,True,True,False
2024-09-27 23:00:00,1727478000,2652.0,2659.88,2651.12,2659.66,3223,16,0,9,2024,4,2024-09-27,2664.2526000000003,2621.48655,0.18346936825840388,7.985049501964064,6.596299999999974,8.760000000000218,7.6599999999998545,False,True,True,False
2024-09-30 01:00:00,1727658000,2658.46,2663.54,2657.89,2662.69,3898,16,0,9,2024,0,2024-09-30,2664.2958000000003,2621.90315,0.18046978518336546,7.970328159955997,6.599749999999976,5.650000000000091,4.230000000000018,False,True,True,False
