Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2021-06-09,1623196800,33612.19,36967.64,32403.09,36376.34,258648,4737,0,6,2021,2,2021-06-09,34839.815,34685.365,2127.824999999997,4564.549999999999,40513.99272727273,-860.0299999999988,-0.020786714544754448,231.81136363635596,-0.19152559689242243,2761.25,1430.947500000002,14.086773823113782,2761.25,1568.2682004978105
2021-06-10,1623283200,36386.59,38444.09,35789.0,36469.76,260084,4737,0,6,2021,3,2021-06-10,36772.36,37116.545,1671.729999999996,2655.0899999999965,39585.836363636365,-928.1563636363644,-0.02290952584911632,-68.12636363636557,0.10212346447493625,93.42000000000553,1932.5449999999983,7.41873201262957,93.42000000000553,1627.942677456687
2021-06-11,1623369600,36475.69,37672.44,35943.66,37155.34,234787,4737,0,6,2021,4,2021-06-11,36811.7825,36808.05,860.6575000000012,1728.7799999999988,38798.58818181818,-787.2481818181841,-0.019887117568680446,140.9081818181803,-0.13192801546141364,685.5799999999945,39.42250000000058,4.809693837522386,685.5799999999945,1655.8047693710332
2021-06-14,1623628800,39114.69,41026.59,38668.59,39809.85,260061,4737,0,6,2021,0,2021-06-14,39654.93,39847.59,1371.6599999999962,2358.0,38366.11772727273,-432.4704545454515,-0.011146551326012277,354.7777272727326,-0.4395089540996827,2654.510000000002,2843.147499999999,6.097972540503805,2654.510000000002,1513.8368297174145
2021-06-15,1623715200,39819.19,41302.98,39486.35,39933.1,238885,4737,0,6,2021,1,2021-06-15,40135.405000000006,40394.665,1167.574999999997,1816.6300000000047,37945.845,-420.27272727272793,-0.010954267780239224,12.197727272723569,-0.017250496601969534,123.25,480.4750000000058,4.600653137096756,123.25,1515.0860142696506
2021-06-16,1623801600,39931.19,40486.79,38275.5,38504.85,219544,4737,0,6,2021,2,2021-06-16,39299.582500000004,39381.145000000004,1187.2074999999968,2211.290000000001,37660.465454545454,-285.37954545454704,-0.007520706033942504,134.8931818181809,-0.3134451170246759,-1428.25,-835.822500000002,5.7772987942678755,1428.25,1415.998747300008
2021-06-17,1623888000,38489.99,39521.21,37350.1,37704.2,205920,4737,0,6,2021,3,2021-06-17,38266.375,38435.655,1254.8349999999991,2171.1100000000006,37407.12909090909,-253.3363636363647,-0.006726851635493691,32.04318181818235,-0.10555583410200886,-800.6500000000015,-1033.207500000004,5.812862616164349,800.6500000000015,1431.2757253338252
2021-06-18,1623974400,37711.85,38197.6,35125.35,35476.91,192030,4737,0,6,2021,4,2021-06-18,36627.9275,36661.475,1569.6725000000006,3072.25,37280.04318181818,-127.08590909090708,-0.003397371361540613,126.25045454545761,-0.49495372491721734,-2227.2899999999936,-1638.447500000002,8.746532063025708,2227.2899999999936,1243.9823742126453
2021-06-21,1624233600,35760.44,35813.85,31697.1,32550.85,254669,4737,0,6,2021,0,2021-06-21,33955.560000000005,33755.475,1858.2899999999936,4116.75,36938.88409090909,-341.15909090909554,-0.009151252568169843,-214.07318181818846,1.6936273943334843,-2926.060000000005,-2672.367499999993,12.987781216578172,2926.060000000005,1272.9517552111852
2021-06-22,1624320000,32551.69,33295.03,28780.87,32877.35,261453,4737,0,6,2021,1,2021-06-22,31876.235,31037.949999999997,1418.7949999999983,4514.16,36833.04318181818,-105.84090909090446,-0.0028652979562246994,235.31818181819108,-0.6868955440929624,326.5,-2079.3250000000044,15.684584934367862,326.5,1094.4801950373535
2021-06-23,1624406400,32875.8,34825.69,31698.6,33029.6,244247,4737,0,6,2021,2,2021-06-23,33107.4225,33262.145000000004,1718.2675000000017,3127.090000000004,36561.935909090906,-271.1072727272767,-0.007360436426309236,-165.26636363637226,1.5688206039162873,152.25,1231.1875,9.865072905428013,152.25,1004.0946020607047
2021-06-24,1624492800,33030.6,35251.6,32302.35,34835.35,217225,4737,0,6,2021,3,2021-06-24,33854.975,33776.975,1396.625,2949.25,36435.095,-126.84090909090446,-0.0034692065925143734,144.26636363637226,-0.5286683572031139,1805.75,747.552499999998,9.130140686358732,1805.75,1009.0060197658926
2021-06-25,1624579200,34832.19,35486.39,31459.72,32238.6,231954,4737,0,6,2021,4,2021-06-25,33504.225,33473.055,1982.1650000000009,4026.6699999999983,36139.03818181818,-296.0568181818235,-0.008125594792104285,-169.215909090919,1.3422055087861184,-2596.75,-350.75,12.799446403210194,2596.75,1041.002900110007
2021-06-28,1624838400,32647.69,35278.24,32416.35,34634.0,209772,4737,0,6,2021,0,2021-06-28,33744.07,33847.295,1534.1699999999983,2861.8899999999994,35964.931363636366,-174.10681818181183,-0.004817693744528229,121.95000000001164,-0.4070964812065665,2395.4000000000015,239.84500000000116,8.828538684953733,2395.4000000000015,1028.1017344817444
2021-06-29,1624924800,34632.6,36616.84,34080.85,36142.16,214325,4737,0,6,2021,1,2021-06-29,35368.1125,35348.845,1248.7274999999936,2535.989999999998,36007.67272727272,42.741363636356255,0.001188417772974626,216.8481818181681,-1.246677733370742,1508.1600000000035,1624.0425000000032,7.441099620461339,1508.1600000000035,951.9142532281555
2021-06-30,1625011200,36142.46,36305.1,34019.84,34571.29,209192,4737,0,6,2021,2,2021-06-30,35259.6725,35162.47,1045.427499999998,2285.260000000002,35912.15863636364,-95.51409090908419,-0.0026526038389795836,-138.25545454544044,-3.2320465911075025,-1570.8700000000026,-108.44000000000233,6.7174331213785905,1570.8700000000026,952.2945761868266
2021-07-01,1625097600,34572.69,35201.85,32685.91,33388.21,219001,4737,0,7,2021,3,2021-07-01,33962.165,33943.88,1239.6849999999977,2515.9399999999987,35779.31136363636,-132.84727272727469,-0.003699228277321054,-37.333181818190496,0.39456492634199414,-1183.0800000000017,-1297.5074999999997,7.6973227913801345,1183.0800000000017,923.3780434190522
2021-07-02,1625184000,33383.09,33964.66,32671.3,33081.6,208996,4737,0,7,2021,4,2021-07-02,33275.1625,33317.98,689.497500000005,1293.3600000000042,35568.22045454546,-211.09090909090446,-0.005899803574907381,-78.24363636362978,0.5948741555306132,-306.6100000000006,-687.0025000000023,3.958703816499509,306.6100000000006,956.9753312598115
2021-07-05,1625443200,35517.8,35936.35,33114.8,33840.83,159090,4737,0,7,2021,0,2021-07-05,34602.445,34525.575,1333.9049999999988,2821.5499999999956,35348.59454545454,-219.62590909091523,-0.006174779235064265,-8.535000000010768,0.04660759577257645,759.2300000000032,1327.2825000000012,8.520510466619141,759.2300000000032,962.3487374817316
2021-07-06,1625529600,33817.74,35087.69,33507.1,33932.1,159174,4737,0,7,2021,1,2021-07-06,34086.1575,34297.395000000004,1001.5325000000012,1580.5900000000038,35208.70318181818,-139.89136363636499,-0.0039574802176782775,79.73454545455024,-0.35908960190751027,91.2699999999968,-516.2874999999985,4.717179344079326,91.2699999999968,1001.4312642068609
2021-07-07,1625616000,33929.69,35046.85,33606.1,34514.11,135983,4737,0,7,2021,2,2021-07-07,34274.1875,34326.475,772.6624999999985,1440.75,35212.795,4.09181818181969,0.0001162161003400719,143.98318181818468,-1.0293661860445766,582.010000000002,188.02999999999884,4.2871681034097975,582.010000000002,974.8568299261583
2021-07-08,1625702400,34516.69,34520.35,32079.0,32791.1,187478,4737,0,7,2021,3,2021-07-08,33476.785,33299.675,1043.564999999995,2441.3499999999985,35175.340909090904,-37.45409090909379,-0.0010636500428067297,-41.54590909091348,-10.152346703204408,-1723.010000000002,-797.4024999999965,7.610430499703852,1723.010000000002,974.0609083084013
2021-07-09,1625788800,32790.19,33674.35,32252.85,33486.82,168215,4737,0,7,2021,4,2021-07-09,33051.052500000005,32963.6,623.2974999999933,1421.5,35043.99909090909,-131.3418181818124,-0.0037339174201966863,-93.88772727271862,2.5104755040894187,695.7200000000012,-425.73249999999825,4.407362450140066,695.7200000000012,925.2967616829487
2021-07-12,1626048000,33801.69,34661.96,32633.94,32826.85,146565,4737,0,7,2021,0,2021-07-12,33481.11,33647.95,1180.8499999999985,2028.0200000000004,34878.41227272727,-165.5868181818223,-0.004725111930070192,-34.245000000009895,0.2654569981950199,-659.9700000000012,430.05749999999534,6.214450354446936,659.9700000000012,900.2656669848802
2021-07-13,1626134400,32827.69,33320.46,32167.35,32482.34,146277,4737,0,7,2021,1,2021-07-13,32699.46,32743.905,621.0,1153.1100000000006,34666.00318181818,-212.40909090908826,-0.006089987389568674,-46.822272727265954,0.2888556884361906,-344.5099999999984,-781.6500000000015,3.5847217753405256,344.5099999999984,913.0499282854091
2021-07-14,1626220800,32479.94,33085.85,31561.08,32786.35,157823,4737,0,7,2021,2,2021-07-14,32478.304999999997,32323.465,607.5450000000019,1524.7699999999968,34346.75318181818,-319.25,-0.009209310872256626,-106.84090909091174,0.5122052449617436,304.0099999999984,-221.15500000000247,4.831171810343616,304.0099999999984,874.0017835856069
2021-07-15,1626307200,32784.69,33167.35,31106.2,31728.35,135954,4737,0,7,2021,3,2021-07-15,32196.647500000003,32136.775,970.7024999999958,2061.149999999998,33973.810000000005,-372.9431818181765,-0.010858178641921734,-53.69318181817653,0.17904355630260893,-1058.0,-281.6574999999939,6.6261709884203075,1058.0,845.8040613938583
2021-07-16,1626393600,31729.35,32237.6,30997.35,31795.85,154263,4737,0,7,2021,4,2021-07-16,31690.0375,31617.475,547.5625,1240.25,33668.85545454545,-304.9545454545514,-0.008976165624478116,67.98863636362512,-0.1733267686513702,67.5,-506.6100000000042,4.001148485273742,67.5,874.2690247053861
2021-07-19,1626652800,31627.21,31903.6,30391.35,30745.4,131678,4737,0,7,2021,0,2021-07-19,31166.89,31147.475,736.7099999999991,1512.25,33352.546363636364,-316.3090909090897,-0.009394708749043246,-11.35454545453831,0.04662827559952287,-1050.449999999997,-523.1474999999991,4.975922425295356,1050.449999999997,871.8863491463237
2021-07-20,1626739200,30745.23,31037.6,29257.4,29833.4,141360,4737,0,7,2021,1,2021-07-20,30218.4075,30147.5,819.1924999999974,1780.199999999997,33096.023181818186,-256.5231818181783,-0.007691262280887234,59.785909090911446,-0.18131977410470435,-912.0,-948.4824999999983,6.0846144906929425,912.0,835.6889892628169
2021-07-21,1626825600,29830.01,32811.63,29467.35,31767.86,138011,4737,0,7,2021,2,2021-07-21,30969.2125,31139.489999999998,1842.417499999996,3344.279999999999,33060.43272727273,-35.59045454545412,-0.001075369519471625,220.93272727272415,-0.8601829608458529,1934.4599999999991,750.8050000000003,11.349103329617352,1934.4599999999991,752.031540881588
2021-07-22,1626912000,31767.24,32580.85,31668.35,32211.01,138843,4737,0,7,2021,3,2021-07-22,32056.862499999996,32124.6,523.9875000000029,912.5,33030.14454545455,-30.288181818184967,-0.0009161459581622511,5.302272727269155,-0.14806404535959627,443.1499999999978,1087.6499999999942,2.881425776840284,443.1499999999978,747.4448423489938
2021-07-23,1626998400,32212.0,32920.84,31972.84,32472.56,109452,4737,0,7,2021,4,2021-07-23,32394.559999999998,32446.839999999997,526.2799999999988,947.9999999999964,33004.82454545455,-25.31999999999971,-0.0007665724854808431,4.968181818185258,-0.1632638023983054,261.5500000000029,337.69750000000204,2.965016557803424,261.5500000000029,741.8382101555248
2021-07-26,1627257600,34457.53,40548.84,34425.24,37731.54,179998,4737,0,7,2021,0,2021-07-26,36790.7875,37487.03999999999,3758.052499999998,6123.5999999999985,33136.46954545455,131.64500000000407,0.003988659288847396,156.96500000000378,-6.203238264344245,5258.98,4396.227500000001,17.78811128114139,5258.98,1163.4283321314967
2021-07-27,1627344000,37715.94,38766.61,36375.0,38028.1,165253,4737,0,7,2021,1,2021-07-27,37721.4125,37570.805,1045.197500000002,2391.6100000000006,33399.62863636363,263.159090909081,0.007941675577360252,131.5140909090769,0.9910639145253142,296.5599999999977,930.625,6.574872852233679,296.5599999999977,1131.8904828254465
2021-07-28,1627430400,38022.24,40908.79,37932.74,39916.36,191221,4737,0,7,2021,2,2021-07-28,39195.0325,39420.765,1713.7574999999997,2976.050000000003,33639.73590909091,240.10727272727672,0.007188920432063206,-23.051818181804265,-0.09478543135694995,1888.260000000002,1473.6200000000026,7.84559723341895,1888.260000000002,1108.403319675048
2021-07-29,1627516800,39931.6,40629.1,39242.1,39707.6,146903,4737,0,7,2021,3,2021-07-29,39877.6,39935.6,751.5,1387.0,33801.80136363636,162.06545454545267,0.004817679157274712,-78.04181818182406,-0.32984664348384674,-208.76000000000204,682.5674999999974,3.534469358163809,208.76000000000204,1116.9056341455828
2021-07-30,1627603200,39710.41,41575.6,38299.1,40669.35,117502,4737,0,7,2021,4,2021-07-30,40063.615000000005,39937.35,1511.9849999999933,3276.5,34078.98590909091,277.18454545454733,0.008200289164255636,115.11909090909467,0.702124383246479,961.75,186.0150000000067,8.555031319273821,961.75,1109.1308417851942
2021-08-02,1627862400,41243.42,41295.85,38651.6,38814.19,157784,4737,0,8,2021,0,2021-08-02,40001.265,39973.725,1294.5849999999991,2644.25,34325.62136363637,246.63545454545965,0.0072371711764951385,-30.54909090908768,-0.11744927141821382,-1855.1599999999962,-62.35000000000582,6.841243312049178,1855.1599999999962,1124.8809980557996
2021-08-03,1627948800,38813.69,39758.85,37584.6,38040.4,149700,4737,0,8,2021,1,2021-08-03,38549.385,38671.725,1209.4649999999965,2174.25,34551.02136363637,225.40000000000146,0.006566523519331957,-21.235454545458197,-0.0926670988992645,-773.7900000000009,-1451.8799999999974,5.784949154706982,773.7900000000009,1115.8443107374765
2021-08-04,1628035200,38042.69,39840.6,37451.26,39739.35,141529,4737,0,8,2021,2,2021-08-04,38768.475000000006,38645.93,1072.1249999999927,2389.3399999999965,34819.13590909091,268.11454545454035,0.007759960049595449,42.71454545453889,0.18174556548072873,1698.949999999997,219.09000000000378,6.379865457130138,1698.949999999997,1123.9086963875595
2021-08-05,1628121600,39726.69,41380.85,37275.89,40868.99,146507,4737,0,8,2021,3,2021-08-05,39813.104999999996,39328.369999999995,1567.7450000000026,4104.959999999999,35134.44909090909,315.31318181817915,0.009055744020800116,47.1986363636388,0.16698333018766265,1129.6399999999994,1044.62999999999,11.01237287694539,1129.6399999999994,1103.406079298211
2021-08-06,1628208000,40861.99,43363.85,39851.1,42720.1,160311,4737,0,8,2021,4,2021-08-06,41699.26,41607.475,1664.5899999999965,3512.75,35507.44863636364,372.99954545454966,0.010616348202569625,57.686363636370515,0.17233307149417665,1851.1100000000006,1886.155000000006,8.814687674869703,1851.1100000000006,1108.427450865527
2021-08-09,1628467200,43847.2,46477.6,42788.47,45457.71,164628,4737,0,8,2021,0,2021-08-09,44642.744999999995,44633.035,1834.8550000000032,3689.1299999999974,36083.203636363636,575.7549999999974,0.01621504845071753,202.75545454544772,0.5273659210605743,2737.6100000000006,2943.4849999999933,8.621785261309874,2737.6100000000006,1153.443793636692
2021-08-10,1628553600,45433.64,46708.24,44629.35,45616.4,160521,4737,0,8,2021,1,2021-08-10,45596.9075,45668.795,1111.3324999999968,2078.8899999999994,36634.54818181818,551.3445454545435,0.015279811377361119,-24.41045454545383,-0.05767710631262557,158.69000000000233,954.1625000000058,4.6581229616832855,158.69000000000233,1170.1771823589017
2021-08-11,1628640000,45615.35,46762.31,45211.6,46314.6,143852,4737,0,8,2021,2,2021-08-11,45975.965000000004,45986.955,786.3449999999939,1550.7099999999991,37247.62772727273,613.0795454545514,0.01673501041726566,61.73500000000786,0.09523671490216135,698.1999999999971,379.0575000000026,3.429894097974854,698.1999999999971,1169.4037230156284
2021-08-12,1628726400,46316.19,46375.6,43762.85,44468.35,151448,4737,0,8,2021,3,2021-08-12,45230.747500000005,45069.225,1144.8524999999936,2612.75,37792.446363636365,544.8186363636341,0.014626935179679057,-68.26090909091727,-0.12596796685657774,-1846.25,-745.2174999999988,5.970246453327423,1846.25,1162.3063376853763
2021-08-13,1628812800,44466.25,47886.35,43861.1,47601.1,146059,4737,0,8,2021,4,2021-08-13,45953.700000000004,45873.725,1932.6499999999942,4025.25,38465.844090909086,673.3977272727207,0.01781831535310885,128.57909090908652,0.21818515869705357,3132.75,722.9524999999994,9.177266416026958,3132.75,1208.7627571761739
2021-08-16,1629072000,46699.7,48051.35,45644.1,46058.85,161231,4737,0,8,2021,0,2021-08-16,46613.5,46847.725,1437.8499999999985,2407.25,39117.23045454545,651.3863636363676,0.016934149738061066,-22.011363636353053,-0.049621167743757466,-1542.25,659.7999999999956,5.273956546410161,1542.25,1207.146251963104
2021-08-17,1629158400,46040.1,47151.61,44503.6,44953.1,183067,4737,0,8,2021,1,2021-08-17,45662.1025,45827.604999999996,1489.5074999999997,2648.010000000002,39715.28727272727,598.0568181818162,0.015288833366584154,-53.32954545455141,-0.09715966829907685,-1105.75,-951.3974999999991,5.950102913022771,1105.75,1172.5424669469992
2021-08-18,1629244800,44950.1,46016.85,44196.85,44511.85,191718,4737,0,8,2021,2,2021-08-18,44918.9125,45106.85,1097.9375,1820.0,40341.034999999996,625.7477272727265,0.01575584038900879,27.69090909091028,0.03054562838295727,-441.25,-743.1900000000023,4.117940531960988,441.25,1189.327835527805
2021-08-19,1629331200,44511.85,46869.6,43921.6,46580.11,195281,4737,0,8,2021,3,2021-08-19,45470.79,45395.6,1398.8099999999977,2948.0,41102.24909090909,761.2140909090958,0.018869473500347622,135.46636363636935,0.19761771092266778,2068.260000000002,551.8775000000023,6.711959491457506,2068.260000000002,1191.572836654211
2021-08-20,1629417600,46563.69,49112.14,46331.61,48654.6,170684,4737,0,8,2021,4,2021-08-20,47665.509999999995,47721.875,1446.6300000000047,2780.529999999999,41869.82818181818,767.5790909090865,0.018674868356020502,6.364999999990687,-0.010313225979703966,2074.489999999998,2194.719999999994,6.0013671012080065,2074.489999999998,1194.5541658620398
2021-08-23,1629676800,48371.2,50501.85,48244.39,49497.1,171022,4737,0,8,2021,0,2021-08-23,49153.634999999995,49373.119999999995,1348.2150000000038,2257.459999999999,42655.55954545454,785.7313636363615,0.018766051778964954,18.152272727274976,0.004882680895314406,842.5,1488.125,4.67921762509589,842.5,1181.0982952658378
2021-08-24,1629763200,49503.75,49860.02,47710.41,48317.1,167911,4737,0,8,2021,1,2021-08-24,48847.82,48785.215,1012.1999999999971,2149.6099999999933,43375.76590909091,720.2063636363673,0.016884232004245492,-65.52499999999418,-0.10027787394409793,-1180.0,-305.81499999999505,4.50553663236177,1180.0,1151.3788813283097
2021-08-25,1629849600,48320.36,49152.36,47092.6,48653.76,164934,4737,0,8,2021,2,2021-08-25,48304.770000000004,48122.479999999996,847.5899999999965,2059.760000000002,43872.23045454545,496.46454545454617,0.011445666377282171,-223.74181818182115,-0.3221091504544482,336.6600000000035,-543.0499999999956,4.373850668682558,336.6600000000035,825.1199825028718
2021-08-26,1629936000,48655.36,49345.35,46280.54,46999.01,178558,4737,0,8,2021,3,2021-08-26,47820.065,47812.945,1525.2849999999962,3064.8099999999977,44279.99909090909,407.7686363636385,0.009294458753039914,-88.69590909090766,-0.18794953070727827,-1654.75,-484.70500000000175,6.622243387825634,1654.75,795.9468376019382
2021-08-27,1630022400,47021.29,49170.09,46342.35,48898.35,157163,4737,0,8,2021,4,2021-08-27,47858.020000000004,47756.22,1312.0699999999924,2827.739999999998,44688.27136363636,408.2722727272703,0.00922024121746401,0.5036363636318129,-0.007985137978220647,1899.3399999999965,37.955000000001746,6.101848525161106,1899.3399999999965,796.2924023601453
2021-08-30,1630281600,48900.78,49405.31,47377.51,48621.35,136162,4737,0,8,2021,0,2021-08-30,48576.2375,48391.41,829.0724999999948,2027.7999999999956,45093.44181818182,405.17045454545587,0.009066594929316274,-3.1018181818144512,-0.016664020444141392,-277.0,718.2174999999988,4.280089856980656,277.0,791.6622997252523
2021-08-31,1630368000,48621.6,48655.79,46671.4,46998.76,158829,4737,0,8,2021,1,2021-08-31,47736.8875,47663.595,918.9025000000038,1984.3899999999994,45381.14227272727,287.7004545454547,0.006380095263197605,-117.47000000000116,-0.2963074546798201,-1622.5899999999965,-839.3500000000058,4.251833028364264,1622.5899999999965,787.7338719446261
2021-09-01,1630454400,46981.04,49089.84,46491.1,48250.6,138848,4737,0,9,2021,2,2021-09-01,47703.145000000004,47790.47,1386.6949999999924,2598.739999999998,45810.07,428.92772727272677,0.00945167322353857,141.22727272727207,0.4814313632680052,1251.8399999999965,-33.742499999993015,5.589758039710822,1251.8399999999965,781.8238231718209
