Datetime,time,open,high,low,close,tick_volume,spread,real_volume,month,year,day_week,date,Mean,Mead,Max_Mean,Max_Min,SMA,SMA_Diff_1,SMA_Diff_Perc_1,SMA_Diff_2,SMA_Diff_Perc_2,Diff_Diff,Mean_Diff,Change,returns,volatility
2023-01-09,1673222400,1.20781,1.2209699999999999,1.20769,1.21723,86288,8,0,1,2023,0,2023-01-09,1.213425,1.21433,0.007544999999999913,0.013279999999999959,1.212158181818182,-0.0001240909090909348,-0.00010236139872921157,5.772727272712608e-05,-0.317397638600179,0.008010000000000073,0.01508749999999992,1.0996199355794913,0.008010000000000073,0.006346436314665385
2023-01-10,1673308800,1.21815,1.21973,1.21095,1.21425,80407,8,0,1,2023,1,2023-01-10,1.21577,1.2153399999999999,0.0039599999999999635,0.00878000000000001,1.2117704545454546,-0.0003877272727272896,-0.00031986524411009576,-0.0002636363636363548,2.1248619897845695,-0.0029799999999999827,0.0023450000000000415,0.7250505801230447,0.0029799999999999827,0.0063422838724401485
2023-01-11,1673395200,1.21486,1.21779,1.21001,1.21399,68762,8,0,1,2023,2,2023-01-11,1.2141625,1.2139,0.0036274999999998947,0.007779999999999898,1.2112577272727274,-0.0005127272727272203,-0.0004231224410563561,-0.00012499999999993072,0.32281468164362304,-0.000260000000000149,-0.001607499999999984,0.6429698928107948,0.000260000000000149,0.006424391762946058
2023-01-12,1673481600,1.21342,1.22465,1.2082,1.22055,86694,8,0,1,2023,3,2023-01-12,1.216705,1.216425,0.007945000000000091,0.016450000000000076,1.2110086363636363,-0.00024909090909108755,-0.0002056464974237171,0.00026363636363613274,-0.513978750665397,0.006560000000000121,0.002542499999999892,1.3615295480880711,0.006560000000000121,0.0063058548345806984
2023-01-13,1673568000,1.21998,1.22483,1.21502,1.22268,81582,7,0,1,2023,4,2023-01-13,1.2206275,1.219925,0.004202500000000109,0.009810000000000096,1.2103895454545455,-0.000619090909090847,-0.0005112192353555756,-0.0003699999999997594,1.4859126790876087,0.0021299999999999653,0.003922500000000051,0.8073941169692759,0.0021299999999999653,0.006314371020559448
2023-01-16,1673827200,1.22096,1.22885,1.21715,1.21906,57250,8,0,1,2023,0,2023-01-16,1.221505,1.2229999999999999,0.007344999999999935,0.011700000000000044,1.2093445454545455,-0.0010449999999999626,-0.0008633584154161822,-0.00042590909090911566,0.6888222424097135,-0.0036199999999999566,0.0008775000000000865,0.961261964425095,0.0036199999999999566,0.006337143254813973
2023-01-17,1673913600,1.21936,1.22995,1.21688,1.22816,84055,7,0,1,2023,1,2023-01-17,1.2235875,1.2234150000000001,0.006362500000000049,0.013070000000000137,1.2098195454545455,0.0004750000000000032,0.00039277474875576424,0.0015199999999999658,-1.4549382292942927,0.009099999999999886,0.002082499999999987,1.0740582473210292,0.009099999999999886,0.004917297611581561
2023-01-18,1674000000,1.22812,1.24355,1.22541,1.23441,97121,7,0,1,2023,2,2023-01-18,1.2328725,1.23448,0.010677499999999895,0.018139999999999823,1.210744090909091,0.0009245454545454557,0.0007642011224062717,0.00044954545454545247,0.9456472821308284,0.006250000000000089,0.009284999999999988,1.480320872197862,0.006250000000000089,0.004905190818887366
2023-01-19,1674086400,1.23437,1.2397,1.23127,1.2389000000000001,76321,8,0,1,2023,3,2023-01-19,1.2360600000000002,1.2354850000000002,0.0036399999999998656,0.008429999999999938,1.2118654545454546,0.0011213636363636148,0.0009261772531317103,0.00019681818181815913,0.21195484536245868,0.004490000000000105,0.003187500000000121,0.684658929398096,0.004490000000000105,0.004766353779880197
2023-01-20,1674172800,1.2389000000000001,1.24041,1.23349,1.23909,64809,8,0,1,2023,4,2023-01-20,1.2379725,1.23695,0.0024375000000000924,0.006920000000000037,1.2128649999999999,0.0009995454545452809,0.0008247990325958021,-0.00012181818181833393,-0.10945876741532468,0.00018999999999991246,0.0019124999999997616,0.5610098176718122,0.00018999999999991246,0.004874597841109981
2023-01-23,1674432000,1.23999,1.24475,1.23233,1.23753,66638,8,0,1,2023,0,2023-01-23,1.23865,1.23854,0.006099999999999994,0.012420000000000098,1.214226818181818,0.0013618181818182418,0.0011228110150909298,0.0003622727272729609,0.3613146605631028,-0.0015600000000000058,0.0006775000000001086,1.007846924119359,0.0015600000000000058,0.004861468254866379
2023-01-24,1674518400,1.23769,1.24135,1.22629,1.2325599999999999,62177,8,0,1,2023,1,2023-01-24,1.2344724999999999,1.2338200000000001,0.006877500000000092,0.015059999999999851,1.215582727272727,0.001355909090908991,0.00111668517825958,-5.909090909250736e-06,-0.005455804003538289,-0.004970000000000141,-0.004177500000000167,1.2280944964078522,0.004970000000000141,0.004861094620462645
2023-01-25,1674604800,1.23226,1.24035,1.22827,1.23977,67341,8,0,1,2023,2,2023-01-25,1.2351625,1.23431,0.005187500000000123,0.01208000000000009,1.2172431818181817,0.0016604545454546038,0.0013659741194085306,0.00030454545454561277,0.2232401271211304,0.007210000000000161,0.0006900000000000794,0.9834971138267719,0.007210000000000161,0.004762054037703545
2023-01-26,1674691200,1.23944,1.24299,1.23443,1.24061,69495,8,0,1,2023,3,2023-01-26,1.2393675,1.23871,0.003622500000000084,0.008560000000000123,1.21904,0.001796818181818205,0.0014761373969121028,0.00013636363636360116,0.0806481440155491,0.0008399999999999519,0.004205000000000014,0.6934374569639529,0.0008399999999999519,0.004814248355604152
2023-01-27,1674777600,1.24066,1.2418,1.2345,1.23935,59230,8,0,1,2023,4,2023-01-27,1.2390775,1.23815,0.002722499999999961,0.007300000000000084,1.2207604545454547,0.0017204545454547748,0.0014113191900633204,-7.636363636343013e-05,-0.04391068675881671,-0.0012600000000000389,-0.00028999999999990145,0.5913325232887877,0.0012600000000000389,0.004775666155567965
2023-01-30,1675036800,1.23855,1.24169,1.23368,1.23486,68065,8,0,1,2023,0,2023-01-30,1.2371950000000003,1.237685,0.004494999999999694,0.00800999999999985,1.2221090909090908,0.0013486363636361354,0.001104751025161832,-0.00037181818181863946,-0.21722099937416273,-0.004489999999999883,-0.0018824999999997871,0.6492769599896124,0.004489999999999883,0.004764387211156917
2023-01-31,1675123200,1.2343899999999999,1.23704,1.2284,1.2318500000000001,62894,8,0,1,2023,1,2023-01-31,1.23292,1.23272,0.0041199999999999015,0.008639999999999981,1.223195,0.0010859090909092206,0.0008885533206379748,-0.00026272727272691476,-0.19569812527866814,-0.003009999999999957,-0.004275000000000251,0.7033539563660031,0.003009999999999957,0.004758060124376974
2023-02-01,1675209600,1.23182,1.23942,1.22717,1.23738,70606,7,0,2,2023,2,2023-02-01,1.2339475,1.233295,0.005472499999999991,0.012249999999999872,1.2246890909090908,0.001494090909090806,0.0012214658407618817,0.0004081818181815855,0.3746680276709542,0.005529999999999813,0.001027499999999959,0.9982317038389035,0.005529999999999813,0.004735343965070809
2023-02-02,1675296000,1.23728,1.24,1.22218,1.22232,85375,7,0,2,2023,3,2023-02-02,1.230445,1.23109,0.00955499999999998,0.017819999999999947,1.2258568181818184,0.0011677272727275145,0.0009534887518762858,-0.0003263636363632916,-0.21938975282227036,-0.015059999999999851,-0.003502499999999964,1.4580503690127433,0.015059999999999851,0.005129146342988486
2023-02-03,1675382400,1.22232,1.22653,1.20464,1.20509,79081,8,0,2,2023,4,2023-02-03,1.214645,1.215585,0.011884999999999923,0.021889999999999965,1.2258495454545455,-7.272727272855661e-06,-5.9327705854705926e-06,-0.0011750000000003702,-1.0062221715503157,-0.01723000000000008,-0.015800000000000036,1.8171403904901022,0.01723000000000008,0.005644937509000391
2023-02-06,1675641600,1.20286,1.20769,1.20053,1.20168,73950,8,0,2,2023,0,2023-02-06,1.20319,1.20411,0.0044999999999999485,0.007159999999999833,1.2263881818181819,0.00053863636363638,0.00043939842832552145,0.0005459090909092357,-75.06293939658009,-0.003409999999999913,-0.011454999999999993,0.5964032552289266,0.003409999999999913,0.005295286252272544
2023-02-07,1675728000,1.20133,1.20949,1.1960899999999999,1.20459,78574,8,0,2,2023,1,2023-02-07,1.2028750000000001,1.2027899999999998,0.0066149999999998155,0.013400000000000079,1.2261777272727272,-0.00021045454545465248,-0.0001716051643148031,-0.0007490909090910325,-1.390545694413982,0.002909999999999968,-0.0003149999999998432,1.1203170329991958,0.002909999999999968,0.004364822906410879
2023-02-08,1675814400,1.2039900000000001,1.21091,1.20298,1.2070400000000001,63425,8,0,2,2023,2,2023-02-08,1.2062300000000001,1.206945,0.0046799999999997954,0.007929999999999993,1.2257145454545453,-0.0004631818181819458,-0.00037774443939064817,-0.00025272727272729334,1.2012416753244701,0.0024500000000000632,0.003354999999999997,0.6591963291160279,0.0024500000000000632,0.004346116667391726
2023-02-09,1675900800,1.20691,1.21935,1.20564,1.21217,65605,8,0,2,2023,3,2023-02-09,1.2110175,1.212495,0.008332499999999854,0.013709999999999889,1.22562,-9.454545454534724e-05,-7.713496988015489e-05,0.0003686363636365986,-0.7958011771011538,0.005129999999999857,0.004787499999999945,1.1371553697621086,0.005129999999999857,0.004327472093337493
2023-02-10,1675987200,1.21211,1.21388,1.20468,1.20527,66032,8,0,2,2023,4,2023-02-10,1.208985,1.2092800000000001,0.004895000000000094,0.009200000000000097,1.2252236363636364,-0.0003963636363635281,-0.000323398472906411,-0.0003018181818181809,3.1926310907864144,-0.006899999999999906,-0.0020325000000001037,0.7636882823654495,0.006899999999999906,0.0042191070227317285
2023-02-13,1676246400,1.20595,1.2151399999999999,1.20304,1.21347,58258,8,0,2,2023,0,2023-02-13,1.2094,1.20909,0.005739999999999856,0.012099999999999778,1.224901818181818,-0.0003218181818183119,-0.0002626607684238502,7.454545454521622e-05,-0.1878107337264323,0.008199999999999985,0.0004150000000000542,1.005785343795699,0.008199999999999985,0.004258667352476326
2023-02-14,1676332800,1.21308,1.22685,1.21172,1.21695,79218,8,0,2,2023,1,2023-02-14,1.21715,1.219285,0.009700000000000042,0.015130000000000088,1.2246413636363636,-0.00026045454545453595,-0.00021263299767249055,6.136363636377595e-05,-0.19046533310460323,0.0034799999999999276,0.007749999999999924,1.2486382992770682,0.0034799999999999276,0.004220826251153244
2023-02-15,1676419200,1.21668,1.21812,1.19893,1.2025299999999999,70123,8,0,2,2023,2,2023-02-15,1.209065,1.208525,0.009055000000000035,0.01919000000000004,1.22389,-0.0007513636363636333,-0.00061353769248218,-0.0004909090909090974,1.8854302916200512,-0.0144200000000001,-0.008084999999999898,1.6005938628610543,0.0144200000000001,0.004621356152038369
2023-02-16,1676505600,1.20249,1.20739,1.19651,1.19906,71316,8,0,2,2023,3,2023-02-16,1.2013625,1.20195,0.006027499999999852,0.01088,1.2225672727272727,-0.0013227272727271977,-0.0010807566633661558,-0.0005713636363635644,0.7615163283510018,-0.003469999999999862,-0.0077024999999999455,0.909311246876332,0.003469999999999862,0.004586961381853457
2023-02-17,1676592000,1.1992,1.20489,1.19147,1.20334,71296,8,0,2,2023,4,2023-02-17,1.199725,1.19818,0.005165000000000086,0.013419999999999987,1.2211549999999998,-0.0014122727272729563,-0.0011551697471194888,-8.954545454575857e-05,0.06885276424904374,0.0042800000000000615,-0.0016375000000001805,1.1263397315920658,0.0042800000000000615,0.004592206012430877
2023-02-20,1676851200,1.20173,1.20564,1.20141,1.20369,43053,8,0,2,2023,0,2023-02-20,1.2031175,1.203525,0.002522499999999983,0.004229999999999956,1.2195545454545456,-0.0016004545454542107,-0.001310607208302117,-0.00018818181818125446,0.13455811284031993,0.00034999999999985043,0.0033925000000001315,0.3520862985991423,0.00034999999999985043,0.004717681326623007
2023-02-21,1676937600,1.20363,1.21474,1.19857,1.2111399999999999,73628,8,0,2,2023,1,2023-02-21,1.20702,1.206655,0.007719999999999949,0.016170000000000018,1.2182840909090908,-0.0012704545454547134,-0.001041736550603578,0.00032999999999949736,-0.20514968634031783,0.007449999999999957,0.00390249999999992,1.349107686659938,0.007449999999999957,0.004596408841957438
2023-02-22,1677024000,1.21115,1.2135,1.20341,1.2045,70802,8,0,2,2023,2,2023-02-22,1.20814,1.208455,0.005360000000000031,0.010089999999999932,1.2167827272727274,-0.0015013636363634397,-0.0012323592235724545,-0.00023090909090872636,0.18298548981355256,-0.006639999999999979,0.0011200000000000099,0.8384507358256896,0.006639999999999979,0.004509588173861976
2023-02-23,1677110400,1.20441,1.20745,1.19918,1.20115,62722,7,0,2,2023,3,2023-02-23,1.2030475,1.203315,0.004402499999999865,0.00827,1.215355,-0.0014277272727274415,-0.0011733625410080828,7.363636363599824e-05,-0.047872958984595204,-0.003349999999999964,-0.005092499999999944,0.6896379192448173,0.003349999999999964,0.004537772328536108
2023-02-24,1677196800,1.20115,1.20416,1.1928,1.19392,74595,8,0,2,2023,4,2023-02-24,1.1980075000000001,1.19848,0.006152499999999783,0.011359999999999815,1.213270909090909,-0.0020840909090908966,-0.0017148001276094949,-0.0006563636363634551,0.4614410019739008,-0.007229999999999848,-0.005039999999999933,0.9523809523809369,0.007229999999999848,0.004538075306688701
2023-02-27,1677456000,1.19424,1.20657,1.19221,1.20629,62963,8,0,2,2023,0,2023-02-27,1.1998275,1.19939,0.006742499999999874,0.014359999999999928,1.211710909090909,-0.0015600000000000058,-0.0012857804372552462,0.0005240909090908907,-0.2501864114929363,0.012369999999999992,0.0018199999999999328,1.204485786899953,0.012369999999999992,0.004606061130097974
2023-02-28,1677542400,1.20621,1.21424,1.20175,1.202,64163,8,0,2,2023,1,2023-02-28,1.2060499999999998,1.207995,0.008190000000000142,0.01248999999999989,1.2100131818181818,-0.001697727272727212,-0.0014010992721035231,-0.00013772727272720608,0.08968781255876612,-0.004290000000000127,0.006222499999999798,1.0393176617432818,0.004290000000000127,0.004492043013251402
2023-03-01,1677628800,1.2021,1.20884,1.19648,1.20285,72985,8,0,3,2023,2,2023-03-01,1.2025675,1.2026599999999998,0.006272499999999903,0.012359999999999927,1.2085581818181819,-0.001454999999999984,-0.0012024662390980323,0.00024272727272722783,-0.14176942131107928,0.0008500000000000174,-0.003482499999999833,1.0330302219844818,0.0008500000000000174,0.004632087245625076
2023-03-02,1677715200,1.20261,1.20358,1.19249,1.1942599999999999,68883,8,0,3,2023,3,2023-03-02,1.198235,1.198035,0.005345000000000155,0.011090000000000044,1.2068495454545454,-0.0017086363636364954,-0.0014137808086872594,-0.0002536363636365113,0.17573430564481685,-0.008590000000000098,-0.004332500000000072,0.9299868342711506,0.008590000000000098,0.004597540114912036
2023-03-03,1677801600,1.19403,1.20483,1.19392,1.20427,57303,7,0,3,2023,4,2023-03-03,1.1992625000000001,1.199375,0.0055674999999999475,0.010909999999999975,1.2053445454545455,-0.0015049999999998676,-0.0012470485701123746,0.00020363636363662785,-0.11793358457716019,0.010010000000000074,0.001027500000000181,0.9137965692843719,0.010010000000000074,0.004650199665219464
2023-03-06,1678060800,1.20244,1.20482,1.19923,1.20183,52998,8,0,3,2023,0,2023-03-06,1.20208,1.202025,0.0027399999999999647,0.005589999999999984,1.2044131818181818,-0.0009313636363637023,-0.0007726949442596887,0.0005736363636361652,-0.3803810350465666,-0.0024399999999999977,0.0028174999999999173,0.4661324349791103,0.0024399999999999977,0.004341926702418856
2023-03-07,1678147200,1.20214,1.20647,1.18212,1.18252,66332,8,0,3,2023,1,2023-03-07,1.1933125,1.1942949999999999,0.013157499999999933,0.024349999999999872,1.2033872727272727,-0.0010259090909090496,-0.0008517916495736078,-9.454545454534724e-05,0.10236472478760805,-0.01930999999999994,-0.00876750000000004,2.059858559198717,0.01930999999999994,0.0046089615558579855
2023-03-08,1678233600,1.18252,1.18587,1.18028,1.18425,54868,8,0,3,2023,2,2023-03-08,1.18323,1.183075,0.0026399999999999757,0.005589999999999984,1.202595,-0.0007922727272726693,-0.0006583688769428164,0.0002336363636363803,-0.2270775637770286,0.0017300000000000093,-0.010082499999999994,0.4736164299996597,0.0017300000000000093,0.004671770083628466
2023-03-09,1678320000,1.18319,1.19383,1.18293,1.19224,53510,8,0,3,2023,3,2023-03-09,1.1880475,1.18838,0.005782500000000024,0.01089999999999991,1.2020336363636364,-0.0005613636363637209,-0.00046679358916656977,0.0002309090909089484,-0.2909847267778519,0.007989999999999942,0.004817499999999919,0.9214408291276668,0.007989999999999942,0.004628046650679528
2023-03-10,1678406400,1.19242,1.21129,1.19071,1.20302,88173,8,0,3,2023,4,2023-03-10,1.19936,1.201,0.011929999999999996,0.020580000000000043,1.201850909090909,-0.00018272727272727884,-0.00015201510773033,0.00037863636363644204,-0.6743419120178079,0.010780000000000012,0.011312500000000059,1.7283805460607573,0.010780000000000012,0.0046297410472403745
2023-03-13,1678665600,1.20855,1.21991,1.20462,1.21822,113336,8,0,3,2023,0,2023-03-13,1.212825,1.212265,0.007085000000000008,0.015290000000000026,1.202125909090909,0.0002750000000000252,0.00022881373880889733,0.00045772727272730407,-2.505203938116504,0.015200000000000102,0.01346500000000006,1.2692799389018965,0.015200000000000102,0.004945404727833529
2023-03-14,1678752000,1.2179,1.22032,1.21352,1.21556,90744,8,0,3,2023,1,2023-03-14,1.216825,1.21692,0.003495000000000026,0.006800000000000139,1.2025936363636363,0.00046772727272714754,0.0003890834306041757,0.0001927272727271223,0.7004373628505491,-0.0026600000000001067,0.0040000000000000036,0.5603533522315364,0.0026600000000001067,0.005041071765552916
2023-03-15,1678838400,1.21568,1.21812,1.20099,1.20557,100770,8,0,3,2023,2,2023-03-15,1.21009,1.209555,0.008029999999999982,0.01713000000000009,1.2022345454545453,-0.00035909090909092,-0.00029859704744217286,-0.0008268181818180675,-1.7674370686474776,-0.009989999999999943,-0.0067349999999999355,1.4263232832912922,0.009989999999999943,0.005074856703668666
2023-03-16,1678924800,1.20566,1.21272,1.20267,1.21085,85305,8,0,3,2023,3,2023-03-16,1.2079749999999998,1.207695,0.004745000000000221,0.010050000000000114,1.2019572727272727,-0.0002772727272726261,-0.00023063114291710374,8.181818181829392e-05,-0.22761747012328237,0.005279999999999951,-0.002115000000000311,0.8356406994437472,0.005279999999999951,0.00502748179113295
